#tf_id	tg_id	regulatory_function
YEL009C	YLR083C	NaN
YEL009C	YNL313C	NaN
YEL009C	YDR040C	NaN
YEL009C	YDR039C	NaN
YEL009C	YDR038C	NaN
YEL009C	YOL158C	NaN
YEL009C	YNL084C	NaN
YEL009C	YGR254W	NaN
YEL009C	YHR174W	NaN
YEL009C	YBR247C	NaN
YEL009C	YGR145W	NaN
YEL009C	YDL161W	NaN
YEL009C	YLR206W	NaN
YEL009C	YJR125C	NaN
YEL009C	YLL038C	NaN
YEL009C	YDR153C	NaN
YEL009C	YGR071C	NaN
YEL009C	YPL236C	NaN
YEL009C	YOR246C	NaN
YEL009C	YNL080C	NaN
YEL009C	YFL024C	NaN
YEL009C	YMR124W	NaN
YEL009C	YIL005W	NaN
YEL009C	YHR123W	NaN
YEL009C	YMR049C	NaN
YEL009C	YHR032W	NaN
YEL009C	YDR414C	NaN
YEL009C	YBL040C	NaN
YEL009C	YLR246W	NaN
YEL009C	YGR175C	NaN
YEL009C	YPL028W	NaN
YEL009C	YHR007C	NaN
YEL009C	YMR208W	NaN
YEL009C	YML126C	NaN
YEL009C	YMR202W	NaN
YEL009C	YJL167W	NaN
YEL009C	YNL280C	NaN
YEL009C	YGR060W	NaN
YEL009C	YGL001C	NaN
YEL009C	YLR100W	NaN
YEL009C	YER044C	NaN
YEL009C	YMR134W	NaN
YEL009C	YLR056W	NaN
YEL009C	YGL012W	NaN
YEL009C	YMR015C	NaN
YEL009C	YML008C	NaN
YEL009C	YHR072W	NaN
YEL009C	YMR220W	NaN
YEL009C	YHR190W	NaN
YEL009C	YFR041C	NaN
YEL009C	YML130C	NaN
YEL009C	YAL007C	NaN
YEL009C	YDL018C	NaN
YEL009C	YOR016C	NaN
YEL009C	YHR110W	NaN
YEL009C	YGL002W	NaN
YEL009C	YOR393W	NaN
YEL009C	YPL281C	NaN
YEL009C	YMR323W	NaN
YEL009C	YCR075C	NaN
YEL009C	YBR239C	NaN
YEL009C	YGR029W	NaN
YEL009C	YGL054C	NaN
YEL009C	YBR210W	NaN
YEL009C	YPR037C	NaN
YEL009C	YML012W	NaN
YEL009C	YGR284C	NaN
YEL009C	YML067C	NaN
YEL009C	YAL042W	NaN
YEL009C	YOR244W	NaN
YEL009C	YNL125C	NaN
YEL009C	YMR219W	NaN
YEL009C	YDR363W	NaN
YEL009C	YOL017W	NaN
YEL009C	YDR365C	NaN
YEL009C	YNR054C	NaN
YEL009C	YIL151C	NaN
YEL009C	YKR096W	NaN
YEL009C	YGR098C	NaN
YEL009C	YJR017C	NaN
YEL009C	YLR233C	NaN
YEL009C	YLR318W	NaN
YEL009C	YIL009C-A	NaN
YEL009C	YHL010C	NaN
YEL009C	YBR026C	NaN
YEL009C	YOR051C	NaN
YEL009C	YDR518W	NaN
YEL009C	YLR300W	NaN
YEL009C	YDR261C	NaN
YEL009C	YOR033C	NaN
YEL009C	YBR163W	NaN
YEL009C	YJL085W	NaN
YEL009C	YBR102C	NaN
YEL009C	YDL121C	NaN
YEL009C	YOR317W	NaN
YEL009C	YER015W	NaN
YEL009C	YIL009W	NaN
YEL009C	YMR246W	NaN
YEL009C	YFR019W	NaN
YEL009C	YDL045C	NaN
YEL009C	YIL019W	NaN
YEL009C	YDR021W	NaN
YEL009C	YNL023C	NaN
YEL009C	YDL166C	NaN
YEL009C	YJL157C	NaN
YEL009C	YLR238W	NaN
YEL009C	YNL127W	NaN
YEL009C	YMR052W	NaN
YEL009C	YFR008W	NaN
YEL009C	YMR029C	NaN
YEL009C	YKL182W	NaN
YEL009C	YPL231W	NaN
YEL009C	YBR041W	NaN
YEL009C	YKL187C	NaN
YEL009C	YER183C	NaN
YEL009C	YKL060C	NaN
YEL009C	YLR377C	NaN
YEL009C	YJL155C	NaN
YEL009C	YDR339C	NaN
YEL009C	YLR051C	NaN
YEL009C	YMR277W	NaN
YEL009C	YPR062W	NaN
YEL009C	YER056C	NaN
YEL009C	YER060W	NaN
YEL009C	YER060W-A	NaN
YEL009C	YDR539W	NaN
YEL009C	YOR388C	NaN
YEL009C	YPL276W	NaN
YEL009C	YMR144W	NaN
YEL009C	YCR028C	NaN
YEL009C	YBR101C	NaN
YEL009C	YMR058W	NaN
YEL009C	YMR319C	NaN
YEL009C	YFL041W	NaN
YEL009C	YOR390W	NaN
YEL009C	YPL279C	NaN
YEL009C	YPR104C	NaN
YEL009C	YGR131W	NaN
YEL009C	YBR040W	NaN
YEL009C	YCR089W	NaN
YEL009C	YNL325C	NaN
YEL009C	YDR130C	NaN
YEL009C	YJR093C	NaN
YEL009C	YER032W	NaN
YEL009C	YIL065C	NaN
YEL009C	YDR534C	NaN
YEL009C	YOR382W	NaN
YEL009C	YOR383C	NaN
YEL009C	YIL131C	NaN
YEL009C	YNL068C	NaN
YEL009C	YLR342W	NaN
YEL009C	YMR306W	NaN
YEL009C	YPL221W	NaN
YEL009C	YAL053W	NaN
YEL009C	YGL139W	NaN
YEL009C	YAR050W	NaN
YEL009C	YKR102W	NaN
YEL009C	YIR019C	NaN
YEL009C	YER109C	NaN
YEL009C	YAL063C	NaN
YEL009C	YBR008C	NaN
YEL009C	YIL134W	NaN
YEL009C	YIL098C	NaN
YEL009C	YDR236C	NaN
YEL009C	YHR176W	NaN
YEL009C	YER182W	NaN
YEL009C	YDR070C	NaN
YEL009C	YBR047W	NaN
YEL009C	YLR077W	NaN
YEL009C	YLR454W	NaN
YEL009C	YPL103C	NaN
YEL009C	YFL046W	NaN
YEL009C	YJL161W	NaN
YEL009C	YPL222W	NaN
YEL009C	YNL168C	NaN
YEL009C	YMR221C	NaN
YEL009C	YDL222C	NaN
YEL009C	YKR049C	NaN
YEL009C	YGR052W	NaN
YEL009C	YER038W-A	NaN
YEL009C	YER004W	NaN
YEL009C	YMR020W	NaN
YEL009C	YBL013W	NaN
YEL009C	YDR110W	NaN
YEL009C	YNL256W	NaN
YEL009C	YGR267C	NaN
YEL009C	YMR113W	NaN
YEL009C	YKR009C	NaN
YEL009C	YNR047W	NaN
YEL009C	YNL135C	NaN
YEL009C	YDR519W	NaN
YEL009C	YML074C	NaN
YEL009C	YLR449W	NaN
YEL009C	YLL043W	NaN
YEL009C	YMR178W	NaN
YEL009C	YLL029W	NaN
YEL009C	YEL047C	NaN
YEL009C	YLR214W	NaN
YEL009C	YKL220C	NaN
YEL009C	YOR381W	NaN
YEL009C	YNR060W	NaN
YEL009C	YOR384W	NaN
YEL009C	YLL051C	NaN
YEL009C	YOL152W	NaN
YEL009C	YLR047C	NaN
YEL009C	YPL141C	NaN
YEL009C	YCL026C-A	NaN
YEL009C	YDR373W	NaN
YEL009C	YLR060W	NaN
YEL009C	YFL022C	NaN
YEL009C	YOR324C	NaN
YEL009C	YAL028W	NaN
YEL009C	YOR271C	NaN
YEL009C	YHR049W	NaN
YEL009C	YMR222C	NaN
YEL009C	YOR280C	NaN
YEL009C	YBR207W	NaN
YEL009C	YER145C	NaN
YEL009C	YCR076C	NaN
YEL009C	YBL042C	NaN
YEL009C	YPL262W	NaN
YEL009C	YAL035W	NaN
YEL009C	YAL008W	NaN
YEL009C	YAL034C	NaN
YEL009C	YAL022C	NaN
YEL009C	YAL019W	NaN
YEL009C	YHR128W	NaN
YEL009C	YBR021W	NaN
YEL009C	YCL027W	NaN
YEL009C	YMR232W	NaN
YEL009C	YBL016W	NaN
YEL009C	YDR024W	NaN
YEL009C	YIL097W	NaN
YEL009C	YOR183W	NaN
YEL009C	YHR059W	NaN
YEL009C	YCL058C	NaN
YEL009C	YNL133C	NaN
YEL009C	YLR068W	NaN
YEL009C	YGR196C	NaN
YEL009C	YGL254W	NaN
YEL009C	YBR179C	NaN
YEL009C	YLR088W	NaN
YEL009C	YLR459W	NaN
YEL009C	YOR178C	NaN
YEL009C	YMR250W	NaN
YEL009C	YBR020W	NaN
YEL009C	YBR019C	NaN
YEL009C	YOL051W	NaN
YEL009C	YLR081W	NaN
YEL009C	YDR009W	NaN
YEL009C	YBR018C	NaN
YEL009C	YML051W	NaN
YEL009C	YER027C	NaN
YEL009C	YKR039W	NaN
YEL009C	YHR089C	NaN
YEL009C	YMR307W	NaN
YEL009C	YLR343W	NaN
YEL009C	YMR215W	NaN
YEL009C	YOL132W	NaN
YEL009C	YOL030W	NaN
YEL009C	YFL021W	NaN
YEL009C	YMR136W	NaN
YEL009C	YLR013W	NaN
YEL009C	YIR013C	NaN
YEL009C	YCL011C	NaN
YEL009C	YOR260W	NaN
YEL009C	YNL062C	NaN
YEL009C	YER025W	NaN
YEL009C	YJL125C	NaN
YEL009C	YGR083C	NaN
YEL009C	YDR211W	NaN
YEL009C	YER163C	NaN
YEL009C	YGL195W	NaN
YEL009C	YDR283C	NaN
YEL009C	YFR009W	NaN
YEL009C	YKR026C	NaN
YEL009C	YEL009C	NaN
YEL009C	YGR252W	NaN
YEL009C	YPL075W	NaN
YEL009C	YNL199C	NaN
YEL009C	YDL226C	NaN
YEL009C	YDR019C	NaN
YEL009C	YMR189W	NaN
YEL009C	YAL044C	NaN
YEL009C	YOR120W	NaN
YEL009C	YEL042W	NaN
YEL009C	YPR184W	NaN
YEL009C	YPL110C	NaN
YEL009C	YOR375C	NaN
YEL009C	YDL215C	NaN
YEL009C	YAL062W	NaN
YEL009C	YER136W	NaN
YEL009C	YOR355W	NaN
YEL009C	YBR187W	NaN
YEL009C	YJR031C	NaN
YEL009C	YEL022W	NaN
YEL009C	YJR040W	NaN
YEL009C	YAL048C	NaN
YEL009C	YOR205C	NaN
YEL009C	YHR100C	NaN
YEL009C	YLR091W	NaN
YEL009C	YGL057C	NaN
YEL009C	YGL020C	NaN
YEL009C	YER083C	NaN
YEL009C	YDL100C	NaN
YEL009C	YOR164C	NaN
YEL009C	YCL073C	NaN
YEL009C	YKR106W	NaN
YEL009C	YKL104C	NaN
YEL009C	YMR255W	NaN
YEL009C	YCL036W	NaN
YEL009C	YDR358W	NaN
YEL009C	YHR108W	NaN
YEL009C	YDL198C	NaN
YEL009C	YHR061C	NaN
YEL009C	YDR309C	NaN
YEL009C	YCL039W	NaN
YEL009C	YMR135C	NaN
YEL009C	YNL153C	NaN
YEL009C	YEL003W	NaN
YEL009C	YML094W	NaN
YEL009C	YDR507C	NaN
YEL009C	YBR045C	NaN
YEL009C	YER054C	NaN
YEL009C	YPL137C	NaN
YEL009C	YAL031C	NaN
YEL009C	YDR152W	NaN
YEL009C	YDR096W	NaN
YEL009C	YNL255C	NaN
YEL009C	YLR094C	NaN
YEL009C	YML006C	NaN
YEL009C	YCR098C	NaN
YEL009C	YEL011W	NaN
YEL009C	YER133W	NaN
YEL009C	YMR311C	NaN
YEL009C	YPR109W	NaN
YEL009C	YDL207W	NaN
YEL009C	YER107C	NaN
YEL009C	YKR058W	NaN
YEL009C	YJL137C	NaN
YEL009C	YCL040W	NaN
YEL009C	YPR035W	NaN
YEL009C	YER040W	NaN
YEL009C	YOR168W	NaN
YEL009C	YML004C	NaN
YEL009C	YDR272W	NaN
YEL009C	YER122C	NaN
YEL009C	YOR040W	NaN
YEL009C	YPL091W	NaN
YEL009C	YDL171C	NaN
YEL009C	YEL046C	NaN
YEL009C	YDR506C	NaN
YEL009C	YLR445W	NaN
YEL009C	YKR030W	NaN
YEL009C	YFL017C	NaN
YEL009C	YHR183W	NaN
YEL009C	YGR256W	NaN
YEL009C	YDR508C	NaN
YEL009C	YOR320C	NaN
YEL009C	YJL184W	NaN
YEL009C	YNL274C	NaN
YEL009C	YHL031C	NaN
YEL009C	YMR292W	NaN
YEL009C	YHR005C	NaN
YEL009C	YER020W	NaN
YEL009C	YOR371C	NaN
YEL009C	YAL056W	NaN
YEL009C	YGR149W	NaN
YEL009C	YDL022W	NaN
YEL009C	YOL059W	NaN
YEL009C	YGL121C	NaN
YEL009C	YPR160W	NaN
YEL009C	YGR216C	NaN
YEL009C	YGL142C	NaN
YEL009C	YDR302W	NaN
YEL009C	YMR281W	NaN
YEL009C	YLL031C	NaN
YEL009C	YJR013W	NaN
YEL009C	YNL038W	NaN
YEL009C	YHR188C	NaN
YEL009C	YDR434W	NaN
YEL009C	YBR004C	NaN
YEL009C	YDR437W	NaN
YEL009C	YPL076W	NaN
YEL009C	YDR331W	NaN
YEL009C	YKL152C	NaN
YEL009C	YDL021W	NaN
YEL009C	YOL056W	NaN
YEL009C	YOR262W	NaN
YEL009C	YLR243W	NaN
YEL009C	YIL053W	NaN
YEL009C	YER062C	NaN
YEL009C	YDL035C	NaN
YEL009C	YKR067W	NaN
YEL009C	YKL026C	NaN
YEL009C	YBR244W	NaN
YEL009C	YLL035W	NaN
YEL009C	YPL223C	NaN
YEL009C	YOL151W	NaN
YEL009C	YHR104W	NaN
YEL009C	YDR517W	NaN
YEL009C	YJR090C	NaN
YEL009C	YBR121C	NaN
YEL009C	YPR081C	NaN
YEL009C	YCL035C	NaN
YEL009C	YDR513W	NaN
YEL009C	YDR098C	NaN
YEL009C	YER174C	NaN
YEL009C	YPL059W	NaN
YEL009C	YDL010W	NaN
YEL009C	YBR014C	NaN
YEL009C	YLR364W	NaN
YEL009C	YGR032W	NaN
YEL009C	YML048W	NaN
YEL009C	YOL049W	NaN
YEL009C	YJL103C	NaN
YEL009C	YLR293C	NaN
YEL009C	YOR185C	NaN
YEL009C	YFR015C	NaN
YEL009C	YLR258W	NaN
YEL009C	YDR221W	NaN
YEL009C	YGR102C	NaN
YEL009C	YGR154C	NaN
YEL009C	YMR251W	NaN
YEL009C	YML121W	NaN
YEL009C	YGR163W	NaN
YEL009C	YGL181W	NaN
YEL009C	YIR038C	NaN
YEL009C	YLL060C	NaN
YEL009C	YEL017W	NaN
YEL009C	YMR217W	NaN
YEL009C	YDL238C	NaN
YEL009C	YLR289W	NaN
YEL009C	YDR454C	NaN
YEL009C	YGL084C	NaN
YEL009C	YPL189W	NaN
YEL009C	YHL032C	NaN
YEL009C	YIL155C	NaN
YEL009C	YIL041W	NaN
YEL009C	YJL091C	NaN
YEL009C	YMR192W	NaN
YEL009C	YOR070C	NaN
YEL009C	YPL249C	NaN
YEL009C	YJL044C	NaN
YEL009C	YDL234C	NaN
YEL009C	YFL027C	NaN
YEL009C	YJL110C	NaN
YEL009C	YPR008W	NaN
YEL009C	YFL031W	NaN
YEL009C	YPR005C	NaN
YEL009C	YJL165C	NaN
YEL009C	YOL089C	NaN
YEL009C	YJR069C	NaN
YEL009C	YLR256W	NaN
YEL009C	YGL237C	NaN
YEL009C	YBL021C	NaN
YEL009C	YKL109W	NaN
YEL009C	YOR358W	NaN
YEL009C	YMR290C	NaN
YEL009C	YPL001W	NaN
YEL009C	YEL056W	NaN
YEL009C	YKR084C	NaN
YEL009C	YDL223C	NaN
YEL009C	YJL033W	NaN
YEL009C	YNL281W	NaN
YEL009C	YCR065W	NaN
YEL009C	YLR192C	NaN
YEL009C	YKL017C	NaN
YEL009C	YNL021W	NaN
YEL009C	YDR295C	NaN
YEL009C	YPR179C	NaN
YEL009C	YNL014W	NaN
YEL009C	YDR458C	NaN
YEL009C	YBL032W	NaN
YEL009C	YKR017C	NaN
YEL009C	YDR266C	NaN
YEL009C	YDR232W	NaN
YEL009C	YDR047W	NaN
YEL009C	YDR044W	NaN
YEL009C	YER014W	NaN
YEL009C	YOR176W	NaN
YEL009C	YGL040C	NaN
YEL009C	YDL119C	NaN
YEL009C	YDL205C	NaN
YEL009C	YOR278W	NaN
YEL009C	YOR227W	NaN
YEL009C	YMR293C	NaN
YEL009C	YOR237W	NaN
YEL009C	YMR207C	NaN
YEL009C	YMR110C	NaN
YEL009C	YPL254W	NaN
YEL009C	YKR051W	NaN
YEL009C	YGL251C	NaN
YEL009C	YGR187C	NaN
YEL009C	YBR009C	NaN
YEL009C	YNL030W	NaN
YEL009C	YPL127C	NaN
YEL009C	YBR010W	NaN
YEL009C	YNL031C	NaN
YEL009C	YLL022C	NaN
YEL009C	YDR317W	NaN
YEL009C	YGR191W	NaN
YEL009C	YBL008W	NaN
YEL009C	YOR038C	NaN
YEL009C	YER055C	NaN
YEL009C	YFR025C	NaN
YEL009C	YOR202W	NaN
YEL009C	YCL030C	NaN
YEL009C	YIL116W	NaN
YEL009C	YIL020C	NaN
YEL009C	YBR248C	NaN
YEL009C	YJR055W	NaN
YEL009C	YDR420W	NaN
YEL009C	YMR161W	NaN
YEL009C	YDR528W	NaN
YEL009C	YER057C	NaN
YEL009C	YML075C	NaN
YEL009C	YLR450W	NaN
YEL009C	YOL095C	NaN
YEL009C	YCL066W	NaN
YEL009C	YDR174W	NaN
YEL009C	YCR097W	NaN
YEL009C	YCR096C	NaN
YEL009C	YOR032C	NaN
YEL009C	YJR147W	NaN
YEL009C	YBR034C	NaN
YEL009C	YLR205C	NaN
YEL009C	YGL077C	NaN
YEL009C	YDL125C	NaN
YEL009C	YDR305C	NaN
YEL009C	YOR258W	NaN
YEL009C	YDL227C	NaN
YEL009C	YJR075W	NaN
YEL009C	YMR032W	NaN
YEL009C	YLR113W	NaN
YEL009C	YNR055C	NaN
YEL009C	YDR158W	NaN
YEL009C	YER052C	NaN
YEL009C	YJR139C	NaN
YEL009C	YIL072W	NaN
YEL009C	YGL033W	NaN
YEL009C	YMR251W-A	NaN
YEL009C	YPR068C	NaN
YEL009C	YGL194C	NaN
YEL009C	YPL116W	NaN
YEL009C	YIL112W	NaN
YEL009C	YMR172W	NaN
YEL009C	YKL084W	NaN
YEL009C	YPR193C	NaN
YEL009C	YEL066W	NaN
YEL009C	YBR215W	NaN
YEL009C	YOL155C	NaN
YEL009C	YIL110W	NaN
YEL009C	YDR138W	NaN
YEL009C	YDR399W	NaN
YEL009C	YNL004W	NaN
YEL009C	YOL013C	NaN
YEL009C	YLR207W	NaN
YEL009C	YLR301W	NaN
YEL009C	YOR267C	NaN
YEL009C	YOL123W	NaN
YEL009C	YDR291W	NaN
YEL009C	YPL204W	NaN
YEL009C	YOL133W	NaN
YEL009C	YLR097C	NaN
YEL009C	YMR186W	NaN
YEL009C	YGL073W	NaN
YEL009C	YMR288W	NaN
YEL009C	YOR319W	NaN
YEL009C	YKL101W	NaN
YEL009C	YBR133C	NaN
YEL009C	YBR272C	NaN
YEL009C	YOR020C	NaN
YEL009C	YLL026W	NaN
YEL009C	YFL014W	NaN
YEL009C	YJL159W	NaN
YEL009C	YBR072W	NaN
YEL009C	YCR021C	NaN
YEL009C	YDR533C	NaN
YEL009C	YPL280W	NaN
YEL009C	YOR391C	NaN
YEL009C	YDR171W	NaN
YEL009C	YLR259C	NaN
YEL009C	YDR258C	NaN
YEL009C	YPL240C	NaN
YEL009C	YOL068C	NaN
YEL009C	YPL015C	NaN
YEL009C	YOR025W	NaN
YEL009C	YDR191W	NaN
YEL009C	YGR223C	NaN
YEL009C	YDR225W	NaN
YEL009C	YBL003C	NaN
YEL009C	YDR224C	NaN
YEL009C	YBL002W	NaN
YEL009C	YPL067C	NaN
YEL009C	YHR067W	NaN
YEL009C	YPR033C	NaN
YEL009C	YOL012C	NaN
YEL009C	YGR268C	NaN
YEL009C	YOR284W	NaN
YEL009C	YNR032C-A	NaN
YEL009C	YML058W-A	NaN
YEL009C	YJR036C	NaN
YEL009C	YGL141W	NaN
YEL009C	YGL168W	NaN
YEL009C	YPL244C	NaN
YEL009C	YER039C	NaN
YEL009C	YFR053C	NaN
YEL009C	YGL253W	NaN
YEL009C	YHR094C	NaN
YEL009C	YFL011W	NaN
YEL009C	YOL156W	NaN
YEL009C	YEL069C	NaN
YEL009C	YNL318C	NaN
YEL009C	YDL245C	NaN
YEL009C	YNR072W	NaN
YEL009C	YMR011W	NaN
YEL009C	YDR345C	NaN
YEL009C	YHR092C	NaN
YEL009C	YHR096C	NaN
YEL009C	YDR343C	NaN
YEL009C	YDR342C	NaN
YEL009C	YJL214W	NaN
YEL009C	YJL219W	NaN
YEL009C	YKL189W	NaN
YEL009C	YEL034W	NaN
YEL009C	YIR037W	NaN
YEL009C	YOR126C	NaN
YEL009C	YBL059W	NaN
YEL009C	YJR122W	NaN
YEL009C	YNL164C	NaN
YEL009C	YIL090W	NaN
YEL009C	YER065C	NaN
YEL009C	YPR006C	NaN
YEL009C	YER078C	NaN
YEL009C	YBR157C	NaN
YEL009C	YJL077C	NaN
YEL009C	YLR099C	NaN
YEL009C	YMR195W	NaN
YEL009C	YNL037C	NaN
YEL009C	YOR136W	NaN
YEL009C	YPL117C	NaN
YEL009C	YDL066W	NaN
YEL009C	YLR174W	NaN
YEL009C	YNL009W	NaN
YEL009C	YJL146W	NaN
YEL009C	YFL013C	NaN
YEL009C	YNL215W	NaN
YEL009C	YLR052W	NaN
YEL009C	YOR189W	NaN
YEL009C	YER092W	NaN
YEL009C	YEL044W	NaN
YEL009C	YBR159W	NaN
YEL009C	YLR223C	NaN
YEL009C	YOL023W	NaN
YEL009C	YFR017C	NaN
YEL009C	YNL157W	NaN
YEL009C	YHR132W-A	NaN
YEL009C	YHR187W	NaN
YEL009C	YLR384C	NaN
YEL009C	YJL057C	NaN
YEL009C	YJR118C	NaN
YEL009C	YBL076C	NaN
YEL009C	YDR090C	NaN
YEL009C	YER086W	NaN
YEL009C	YMR108W	NaN
YEL009C	YJR016C	NaN
YEL009C	YLR355C	NaN
YEL009C	YCL009C	NaN
YEL009C	YGR287C	NaN
YEL009C	YOL157C	NaN
YEL009C	YIL172C	NaN
YEL009C	YJL216C	NaN
YEL009C	YAR073W	NaN
YEL009C	YHR216W	NaN
YEL009C	YLR432W	NaN
YEL009C	YML056C	NaN
YEL009C	YJR094C	NaN
YEL009C	YJL106W	NaN
YEL009C	YGL192W	NaN
YEL009C	YCR046C	NaN
YEL009C	YCR071C	NaN
YEL009C	YLR309C	NaN
YEL009C	YJR138W	NaN
YEL009C	YJL082W	NaN
YEL009C	YBR107C	NaN
YEL009C	YGR031W	NaN
YEL009C	YMR150C	NaN
YEL009C	YMR035W	NaN
YEL009C	YIL154C	NaN
YEL009C	YHR148W	NaN
YEL009C	YNL075W	NaN
YEL009C	YLR413W	NaN
YEL009C	YPL099C	NaN
YEL009C	YIR024C	NaN
YEL009C	YDL181W	NaN
YEL009C	YHR046C	NaN
YEL009C	YNL152W	NaN
YEL009C	YJL153C	NaN
YEL009C	YDR123C	NaN
YEL009C	YOL108C	NaN
YEL009C	YGL150C	NaN
YEL009C	YMR204C	NaN
YEL009C	YMR163C	NaN
YEL009C	YIL002C	NaN
YEL009C	YNL106C	NaN
YEL009C	YOR109W	NaN
YEL009C	YOL065C	NaN
YEL009C	YLR095C	NaN
YEL009C	YFR013W	NaN
YEL009C	YMR044W	NaN
YEL009C	YJR141W	NaN
YEL009C	YHR085W	NaN
YEL009C	YNL182C	NaN
YEL009C	YDR315C	NaN
YEL009C	YPL209C	NaN
YEL009C	YBR011C	NaN
YEL009C	YDR072C	NaN
YEL009C	YPL242C	NaN
YEL009C	YBR140C	NaN
YEL009C	YOL081W	NaN
YEL009C	YOL015W	NaN
YEL009C	YOR235W	NaN
YEL009C	YPL017C	NaN
YEL009C	YJL037W	NaN
YEL009C	YLL033W	NaN
YEL009C	YLR247C	NaN
YEL009C	YMR073C	NaN
YEL009C	YEL001C	NaN
YEL009C	YOR044W	NaN
YEL009C	YIR036C	NaN
YEL009C	YLR021W	NaN
YEL009C	YDR332W	NaN
YEL009C	YDR540C	NaN
YEL009C	YFR038W	NaN
YEL009C	YFR043C	NaN
YEL009C	YFR055W	NaN
YEL009C	YJL051W	NaN
YEL009C	YHR079C	NaN
YEL009C	YIL026C	NaN
YEL009C	YKR019C	NaN
YEL009C	YLL027W	NaN
YEL009C	YPR067W	NaN
YEL009C	YER019W	NaN
YEL009C	YER180C	NaN
YEL009C	YMR081C	NaN
YEL009C	YPL040C	NaN
YEL009C	YOR155C	NaN
YEL009C	YPR106W	NaN
YEL009C	YNL265C	NaN
YEL009C	YBR086C	NaN
YEL009C	YIR005W	NaN
YEL009C	YPL135W	NaN
YEL009C	YOR226C	NaN
YEL009C	YBR245C	NaN
YEL009C	YOR304W	NaN
YEL009C	YJR050W	NaN
YEL009C	YGL133W	NaN
YEL009C	YDR497C	NaN
YEL009C	YOL103W	NaN
YEL009C	YML068W	NaN
YEL009C	YDR229W	NaN
YEL009C	YDL115C	NaN
YEL009C	YKL032C	NaN
YEL009C	YDR492W	NaN
YEL009C	YOL002C	NaN
YEL009C	YLR023C	NaN
YEL009C	YOL101C	NaN
YEL009C	YGL018C	NaN
YEL009C	YJL073W	NaN
YEL009C	YKL217W	NaN
YEL009C	YER051W	NaN
YEL009C	YJR119C	NaN
YEL009C	YPR061C	NaN
YEL009C	YDR475C	NaN
YEL009C	YPR169W	NaN
YEL009C	YNL227C	NaN
YEL009C	YJL162C	NaN
YEL009C	YJR097W	NaN
YEL009C	YLL057C	NaN
YEL009C	YMR132C	NaN
YEL009C	YMR294W	NaN
YEL009C	YJR091C	NaN
YEL009C	YKR038C	NaN
YEL009C	YBR017C	NaN
YEL009C	YGL241W	NaN
YEL009C	YPL125W	NaN
YEL009C	YGL016W	NaN
YEL009C	YER110C	NaN
YEL009C	YLR347C	NaN
YEL009C	YNL188W	NaN
YEL009C	YJL034W	NaN
YEL009C	YPR141C	NaN
YEL009C	YCL055W	NaN
YEL009C	YMR065W	NaN
YEL009C	YPL269W	NaN
YEL009C	YCL024W	NaN
YEL009C	YJR054W	NaN
YEL009C	YDR017C	NaN
YEL009C	YKL161C	NaN
YEL009C	YFR042W	NaN
YEL009C	YDR367W	NaN
YEL009C	YHR158C	NaN
YEL009C	YGR238C	NaN
YEL009C	YPL263C	NaN
YEL009C	YPL145C	NaN
YEL009C	YGL203C	NaN
YEL009C	YNL238W	NaN
YEL009C	YIL125W	NaN
YEL009C	YDR148C	NaN
YEL009C	YJL094C	NaN
YEL009C	YHR102W	NaN
YEL009C	YDR122W	NaN
YEL009C	YLR096W	NaN
YEL009C	YDL108W	NaN
YEL009C	YAR018C	NaN
YEL009C	YCR091W	NaN
YEL009C	YBL063W	NaN
YEL009C	YPL155C	NaN
YEL009C	YGL216W	NaN
YEL009C	YKL168C	NaN
YEL009C	YDL049C	NaN
YEL009C	YLL019C	NaN
YEL009C	YHR186C	NaN
YEL009C	YNL322C	NaN
YEL009C	YDR483W	NaN
YEL009C	YDR532C	NaN
YEL009C	YER038C	NaN
YEL009C	YNL132W	NaN
YEL009C	YOR336W	NaN
YEL009C	YPR159W	NaN
YEL009C	YJL174W	NaN
YEL009C	YNL308C	NaN
YEL009C	YCL059C	NaN
YEL009C	YDR037W	NaN
YEL009C	YHR082C	NaN
YEL009C	YGR040W	NaN
YEL009C	YKL110C	NaN
YEL009C	YOR099W	NaN
YEL009C	YKR061W	NaN
YEL009C	YBR205W	NaN
YEL009C	YBR199W	NaN
YEL009C	YNL029C	NaN
YEL009C	YPL053C	NaN
YEL009C	YIL085C	NaN
YEL009C	YGL079W	NaN
YEL009C	YJL207C	NaN
YEL009C	YKL008C	NaN
YEL009C	YHL003C	NaN
YEL009C	YOL025W	NaN
YEL009C	YHR155W	NaN
YEL009C	YHR080C	NaN
YEL009C	YFL042C	NaN
YEL009C	YLR072W	NaN
YEL009C	YNL045W	NaN
YEL009C	YNL239W	NaN
YEL009C	YKR063C	NaN
YEL009C	YOR181W	NaN
YEL009C	YJL062W	NaN
YEL009C	YNL071W	NaN
YEL009C	YMR296C	NaN
YEL009C	YDR062W	NaN
YEL009C	YJL134W	NaN
YEL009C	YOR171C	NaN
YEL009C	YLR260W	NaN
YEL009C	YDR499W	NaN
YEL009C	YPL056C	NaN
YEL009C	YLR104W	NaN
YEL009C	YGL085W	NaN
YEL009C	YER127W	NaN
YEL009C	YCL005W	NaN
YEL009C	YDL146W	NaN
YEL009C	YLL049W	NaN
YEL009C	YOR322C	NaN
YEL009C	YBL006C	NaN
YEL009C	YBR204C	NaN
