#tf_id	tg_id	regulatory_function
YJR060W	YGL220W	NaN
YJR060W	YAL046C	NaN
YJR060W	YLR267W	NaN
YJR060W	YNL042W	NaN
YJR060W	YNL275W	NaN
YJR060W	YLR078C	NaN
YJR060W	YDL141W	NaN
YJR060W	YLL015W	NaN
YJR060W	YDL074C	NaN
YJR060W	YLR015W	NaN
YJR060W	YDL231C	NaN
YJR060W	YNR051C	NaN
YJR060W	YGR246C	NaN
YJR060W	YGL007W	NaN
YJR060W	YPR057W	NaN
YJR060W	YER172C	NaN
YJR060W	YOL077C	NaN
YJR060W	YDL037C	NaN
YJR060W	YBR290W	NaN
YJR060W	YPR171W	NaN
YJR060W	YFL025C	NaN
YJR060W	YGR142W	NaN
YJR060W	YPL069C	NaN
YJR060W	YDR252W	NaN
YJR060W	YGR188C	NaN
YJR060W	YMR055C	NaN
YJR060W	YOR026W	NaN
YJR060W	YGL174W	NaN
YJR060W	YAR014C	NaN
YJR060W	YEL029C	NaN
YJR060W	YNR027W	NaN
YJR060W	YJL188C	NaN
YJR060W	YLR074C	NaN
YJR060W	YOR078W	NaN
YJR060W	YMR014W	NaN
YJR060W	YCR047C	NaN
YJR060W	YDR241W	NaN
YJR060W	YFL023W	NaN
YJR060W	YLR062C	NaN
YJR060W	YCL014W	NaN
YJR060W	YCR063W	NaN
YJR060W	YGR262C	NaN
YJR060W	YJR092W	NaN
YJR060W	YCR038C	NaN
YJR060W	YOR299W	NaN
YJR060W	YLR353W	NaN
YJR060W	YGR041W	NaN
YJR060W	YDL099W	NaN
YJR060W	YMR275C	NaN
YJR060W	YML111W	NaN
YJR060W	YER159C	NaN
YJR060W	YNL305C	NaN
YJR060W	YHR114W	NaN
YJR060W	YDR531W	NaN
YJR060W	YIL083C	NaN
YJR060W	YKL088W	NaN
YJR060W	YGR277C	NaN
YJR060W	YDR196C	NaN
YJR060W	YML102W	NaN
YJR060W	YDR423C	NaN
YJR060W	YNL278W	NaN
YJR060W	YGR134W	NaN
YJR060W	YFL028C	NaN
YJR060W	YOR276W	NaN
YJR060W	YKR036C	NaN
YJR060W	YNL288W	NaN
YJR060W	YER048C	NaN
YJR060W	YFL029C	NaN
YJR060W	YPL048W	NaN
YJR060W	YEL063C	NaN
YJR060W	YIL034C	NaN
YJR060W	YPL111W	NaN
YJR060W	YLR438W	NaN
YJR060W	YML042W	NaN
YJR060W	YOR125C	NaN
YJR060W	YMR280C	NaN
YJR060W	YPL178W	NaN
YJR060W	YJR060W	NaN
YJR060W	YGR140W	NaN
YJR060W	YLR175W	NaN
YJR060W	YNL161W	NaN
YJR060W	YJL209W	NaN
YJR060W	YHL038C	NaN
YJR060W	YPL215W	NaN
YJR060W	YGR174C	NaN
YJR060W	YBR120C	NaN
YJR060W	YIL043C	NaN
YJR060W	YDL069C	NaN
YJR060W	YDR197W	NaN
YJR060W	YKL208W	NaN
YJR060W	YLR220W	NaN
YJR060W	YDR270W	NaN
YJR060W	YKL011C	NaN
YJR060W	YGR217W	NaN
YJR060W	YPR025C	NaN
YJR060W	YGR150C	NaN
YJR060W	YKR066C	NaN
YJR060W	YAL021C	NaN
YJR060W	YMR038C	NaN
YJR060W	YIL142W	NaN
YJR060W	YJL014W	NaN
YJR060W	YDL143W	NaN
YJR060W	YJR064W	NaN
YJR060W	YDR188W	NaN
YJR060W	YJL111W	NaN
YJR060W	YJL008C	NaN
YJR060W	YLR110C	NaN
YJR060W	YLR390W-A	NaN
YJR060W	YDR134C	NaN
YJR060W	YBR131W	NaN
YJR060W	YLR307W	NaN
YJR060W	YDR182W	NaN
YJR060W	YCR002C	NaN
YJR060W	YHR107C	NaN
YJR060W	YFR028C	NaN
YJR060W	YAR019C	NaN
YJR060W	YKL022C	NaN
YJR060W	YAL038W	NaN
YJR060W	YOR074C	NaN
YJR060W	YHR166C	NaN
YJR060W	YAL041W	NaN
YJR060W	YLR310C	NaN
YJR060W	YFR036W	NaN
YJR060W	YBL084C	NaN
YJR060W	YBR160W	NaN
YJR060W	YLR314C	NaN
YJR060W	YOL139C	NaN
YJR060W	YDR054C	NaN
YJR060W	YDL165W	NaN
YJR060W	YDR168W	NaN
YJR060W	YCR093W	NaN
YJR060W	YFL009W	NaN
YJR060W	YDR364C	NaN
YJR060W	YLR229C	NaN
YJR060W	YLR103C	NaN
YJR060W	YDL126C	NaN
YJR060W	YMR001C	NaN
YJR060W	YCR094W	NaN
YJR060W	YDL132W	NaN
YJR060W	YJL194W	NaN
YJR060W	YPL160W	NaN
YJR060W	YDL017W	NaN
YJR060W	YLR418C	NaN
YJR060W	YJR057W	NaN
YJR060W	YDL164C	NaN
YJR060W	YLR245C	NaN
YJR060W	YGL003C	NaN
YJR060W	YBR029C	NaN
YJR060W	YMR213W	NaN
YJR060W	YGL130W	NaN
YJR060W	YER061C	NaN
YJR060W	YMR168C	NaN
YJR060W	YPL228W	NaN
YJR060W	YOR112W	NaN
YJR060W	YIL003W	NaN
YJR060W	YDR301W	NaN
YJR060W	YLR115W	NaN
YJR060W	YML036W	NaN
YJR060W	YGL029W	NaN
YJR060W	YCL064C	NaN
YJR060W	YLR098C	NaN
YJR060W	YGL206C	NaN
YJR060W	YER164W	NaN
YJR060W	YBR274W	NaN
YJR060W	YPL008W	NaN
YJR060W	YDR254W	NaN
YJR060W	YJL049W	NaN
YJR060W	YER026C	NaN
YJR060W	YGR157W	NaN
YJR060W	YNL192W	NaN
YJR060W	YBR038W	NaN
YJR060W	YBR023C	NaN
YJR060W	YJL099W	NaN
YJR060W	YHR142W	NaN
YJR060W	YER030W	NaN
YJR060W	YDR267C	NaN
YJR060W	YHR122W	NaN
YJR060W	YHR052W	NaN
YJR060W	YMR198W	NaN
YJR060W	YOR349W	NaN
YJR060W	YDR387C	NaN
YJR060W	YPL241C	NaN
YJR060W	YMR138W	NaN
YJR060W	YOR028C	NaN
YJR060W	YEL061C	NaN
YJR060W	YPL014W	NaN
YJR060W	YGR207C	NaN
YJR060W	YOR356W	NaN
YJR060W	YLR346C	NaN
YJR060W	YJL158C	NaN
YJR060W	YNR001C	NaN
YJR060W	YCR005C	NaN
YJR060W	YIL035C	NaN
YJR060W	YOR061W	NaN
YJR060W	YGL019W	NaN
YJR060W	YOR039W	NaN
YJR060W	YBR135W	NaN
YJR060W	YNL298W	NaN
YJR060W	YGR108W	NaN
YJR060W	YPR119W	NaN
YJR060W	YDL155W	NaN
YJR060W	YLR210W	NaN
YJR060W	YPR120C	NaN
YJR060W	YGR109C	NaN
YJR060W	YGR167W	NaN
YJR060W	YGR110W	NaN
YJR060W	YLR117C	NaN
YJR060W	YGL215W	NaN
YJR060W	YMR199W	NaN
YJR060W	YPL256C	NaN
YJR060W	YAL040C	NaN
YJR060W	YOR250C	NaN
YJR060W	YMR012W	NaN
YJR060W	YKL137W	NaN
YJR060W	YBL059C-A	NaN
YJR060W	YLR271W	NaN
YJR060W	YFR014C	NaN
YJR060W	YOL016C	NaN
YJR060W	YML057W	NaN
YJR060W	YDL156W	NaN
YJR060W	YOR093C	NaN
YJR060W	YPR013C	NaN
YJR060W	YLR433C	NaN
YJR060W	YKL190W	NaN
YJR060W	YAL058W	NaN
YJR060W	YDR357C	NaN
YJR060W	YNL225C	NaN
YJR060W	YFR046C	NaN
YJR060W	YBR155W	NaN
YJR060W	YIL157C	NaN
YJR060W	YMR244C-A	NaN
YJR060W	YLL050C	NaN
YJR060W	YGL223C	NaN
YJR060W	YGR120C	NaN
YJR060W	YER157W	NaN
YJR060W	YPR105C	NaN
YJR060W	YNL051W	NaN
YJR060W	YGL005C	NaN
YJR060W	YML071C	NaN
YJR060W	YER130C	NaN
YJR060W	YDL145C	NaN
YJR060W	YOL008W	NaN
YJR060W	YLR290C	NaN
YJR060W	YNR041C	NaN
YJR060W	YDR204W	NaN
YJR060W	YML110C	NaN
YJR060W	YGR255C	NaN
YJR060W	YGL119W	NaN
YJR060W	YBL045C	NaN
YJR060W	YNL336W	NaN
YJR060W	YBR203W	NaN
YJR060W	YBR302C	NaN
YJR060W	YML132W	NaN
YJR060W	YFL062W	NaN
YJR060W	YJR161C	NaN
YJR060W	YGR295C	NaN
YJR060W	YDL248W	NaN
YJR060W	YHL048W	NaN
YJR060W	YKL219W	NaN
YJR060W	YOR316C	NaN
YJR060W	YPL172C	NaN
YJR060W	YPL132W	NaN
YJR060W	YLR038C	NaN
YJR060W	YGL191W	NaN
YJR060W	YML129C	NaN
YJR060W	YER141W	NaN
YJR060W	YJL003W	NaN
YJR060W	YLL009C	NaN
YJR060W	YGR062C	NaN
YJR060W	YLL018C-A	NaN
YJR060W	YDR231C	NaN
YJR060W	YHR116W	NaN
YJR060W	YGL187C	NaN
YJR060W	YIL111W	NaN
YJR060W	YHR051W	NaN
YJR060W	YMR256C	NaN
YJR060W	YLR395C	NaN
YJR060W	YDL067C	NaN
YJR060W	YJR109C	NaN
YJR060W	YGR247W	NaN
YJR060W	YDR155C	NaN
YJR060W	YHR057C	NaN
YJR060W	YML078W	NaN
YJR060W	YCR069W	NaN
YJR060W	YDR304C	NaN
YJR060W	YLR216C	NaN
YJR060W	YJR032W	NaN
YJR060W	YNR028W	NaN
YJR060W	YJL172W	NaN
YJR060W	YNL130C	NaN
YJR060W	YOR100C	NaN
YJR060W	YDL142C	NaN
YJR060W	YHR209W	NaN
YJR060W	YGR189C	NaN
YJR060W	YGR218W	NaN
YJR060W	YLR429W	NaN
YJR060W	YHR146W	NaN
YJR060W	YOR031W	NaN
YJR060W	YNL027W	NaN
YJR060W	YGL238W	NaN
YJR060W	YNR010W	NaN
YJR060W	YKL049C	NaN
YJR060W	YLR087C	NaN
YJR060W	YBR036C	NaN
YJR060W	YBR161W	NaN
YJR060W	YMR025W	NaN
YJR060W	YOL007C	NaN
YJR060W	YNL232W	NaN
YJR060W	YCR086W	NaN
YJR060W	YIL132C	NaN
YJR060W	YMR048W	NaN
YJR060W	YLR380W	NaN
YJR060W	YPR030W	NaN
YJR060W	YIL169C	NaN
YJR060W	YOL159C	NaN
YJR060W	YBR042C	NaN
YJR060W	YIL036W	NaN
YJR060W	YLR394W	NaN
YJR060W	YDR256C	NaN
YJR060W	YMR094W	NaN
YJR060W	YMR078C	NaN
YJR060W	YPL018W	NaN
YJR060W	YLR381W	NaN
YJR060W	YPR135W	NaN
YJR060W	YHR191C	NaN
YJR060W	YDR151C	NaN
YJR060W	YPL181W	NaN
YJR060W	YKL139W	NaN
YJR060W	YJL006C	NaN
YJR060W	YML112W	NaN
YJR060W	YMR180C	NaN
YJR060W	YHR109W	NaN
YJR060W	YCR015C	NaN
YJR060W	YBR291C	NaN
YJR060W	YPR124W	NaN
YJR060W	YHR175W	NaN
YJR060W	YOL145C	NaN
YJR060W	YLR286C	NaN
YJR060W	YDR371W	NaN
YJR060W	YGR088W	NaN
YJR060W	YMR264W	NaN
YJR060W	YKL090W	NaN
YJR060W	YGL110C	NaN
YJR060W	YML101C	NaN
YJR060W	YOR042W	NaN
YJR060W	YGR003W	NaN
YJR060W	YHR053C	NaN
YJR060W	YHR055C	NaN
YJR060W	YGL166W	NaN
YJR060W	YPL177C	NaN
YJR060W	YPR158W	NaN
YJR060W	YMR240C	NaN
YJR060W	YNL286W	NaN
YJR060W	YNL155W	NaN
YJR060W	YDR163W	NaN
YJR060W	YDR482C	NaN
YJR060W	YGR278W	NaN
YJR060W	YGL128C	NaN
YJR060W	YLR323C	NaN
YJR060W	YNL245C	NaN
YJR060W	YPL064C	NaN
YJR060W	YGL027C	NaN
YJR060W	YCR017C	NaN
YJR060W	YKL096W	NaN
YJR060W	YKL096W-A	NaN
YJR060W	YML054C	NaN
YJR060W	YNL111C	NaN
YJR060W	YJR048W	NaN
YJR060W	YOR037W	NaN
YJR060W	YAL039C	NaN
YJR060W	YEL039C	NaN
YJR060W	YBR112C	NaN
YJR060W	YDL117W	NaN
YJR060W	YAL012W	NaN
YJR060W	YGR155W	NaN
YJR060W	YOR065W	NaN
YJR060W	YKL087C	NaN
YJR060W	YDR016C	NaN
YJR060W	YIR029W	NaN
YJR060W	YIR032C	NaN
YJR060W	YIR028W	NaN
YJR060W	YJR152W	NaN
YJR060W	YIR031C	NaN
YJR060W	YKR034W	NaN
YJR060W	YIR023W	NaN
YJR060W	YNL314W	NaN
YJR060W	YGR113W	NaN
YJR060W	YJR150C	NaN
YJR060W	YPL170W	NaN
YJR060W	YHR028C	NaN
YJR060W	YJL149W	NaN
YJR060W	YML113W	NaN
YJR060W	YPR111W	NaN
YJR060W	YDR052C	NaN
YJR060W	YPL119C	NaN
YJR060W	YDL031W	NaN
YJR060W	YNL112W	NaN
YJR060W	YGL078C	NaN
YJR060W	YOR046C	NaN
YJR060W	YNR038W	NaN
YJR060W	YKR024C	NaN
YJR060W	YHR169W	NaN
YJR060W	YLR276C	NaN
YJR060W	YKL149C	NaN
YJR060W	YCL016C	NaN
YJR060W	YHR144C	NaN
YJR060W	YLR128W	NaN
YJR060W	YOL149W	NaN
YJR060W	YNL118C	NaN
YJR060W	YLR361C	NaN
YJR060W	YLR270W	NaN
YJR060W	YOR173W	NaN
YJR060W	YKL046C	NaN
YJR060W	YPL194W	NaN
YJR060W	YER143W	NaN
YJR060W	YFL061W	NaN
YJR060W	YOR022C	NaN
YJR060W	YOR163W	NaN
YJR060W	YOL052C-A	NaN
YJR060W	YMR173W	NaN
YJR060W	YOR204W	NaN
YJR060W	YHR019C	NaN
YJR060W	YKL054C	NaN
YJR060W	YFL001W	NaN
YJR060W	YAL013W	NaN
YJR060W	YBR201W	NaN
YJR060W	YDR051C	NaN
YJR060W	YIL049W	NaN
YJR060W	YOR030W	NaN
YJR060W	YMR238W	NaN
YJR060W	YDR411C	NaN
YJR060W	YOR236W	NaN
YJR060W	YOR245C	NaN
YJR060W	YOR311C	NaN
YJR060W	YKL121W	NaN
YJR060W	YDL160C	NaN
YJR060W	YKL078W	NaN
YJR060W	YMR316W	NaN
YJR060W	YOR080W	NaN
YJR060W	YDL024C	NaN
YJR060W	YPR082C	NaN
YJR060W	YLR348C	NaN
YJR060W	YKR035W-A	NaN
YJR060W	YGR227W	NaN
YJR060W	YPL049C	NaN
YJR060W	YDR480W	NaN
YJR060W	YPL266W	NaN
YJR060W	YDR263C	NaN
YJR060W	YLR129W	NaN
YJR060W	YOL021C	NaN
YJR060W	YIR004W	NaN
YJR060W	YDL178W	NaN
YJR060W	YEL071W	NaN
YJR060W	YJL065C	NaN
YJR060W	YMR126C	NaN
YJR060W	YHR115C	NaN
YJR060W	YNL116W	NaN
YJR060W	YER179W	NaN
YJR060W	YMR211W	NaN
YJR060W	YER166W	NaN
YJR060W	YMR162C	NaN
YJR060W	YOR005C	NaN
YJR060W	YLL001W	NaN
YJR060W	YKL213C	NaN
YJR060W	YDR069C	NaN
YJR060W	YGL240W	NaN
YJR060W	YHR044C	NaN
YJR060W	YHR043C	NaN
YJR060W	YNL001W	NaN
YJR060W	YDR068W	NaN
YJR060W	YIL010W	NaN
YJR060W	YER088C	NaN
YJR060W	YJL090C	NaN
YJR060W	YPR175W	NaN
YJR060W	YBR278W	NaN
YJR060W	YDR121W	NaN
YJR060W	YPL107W	NaN
YJR060W	YGR021W	NaN
YJR060W	YIL103W	NaN
YJR060W	YKL191W	NaN
YJR060W	YLR172C	NaN
YJR060W	YLR143W	NaN
YJR060W	YNR040W	NaN
YJR060W	YOR114W	NaN
YJR060W	YMR130W	NaN
YJR060W	YPR183W	NaN
YJR060W	YDR284C	NaN
YJR060W	YLL018C	NaN
YJR060W	YKR071C	NaN
YJR060W	YGR093W	NaN
YJR060W	YLL008W	NaN
YJR060W	YOL073C	NaN
YJR060W	YGL196W	NaN
YJR060W	YER124C	NaN
YJR060W	YHR143W	NaN
YJR060W	YOR264W	NaN
YJR060W	YNR067C	NaN
YJR060W	YEL070W	NaN
YJR060W	YBR007C	NaN
YJR060W	YMR276W	NaN
YJR060W	YNL258C	NaN
YJR060W	YMR287C	NaN
YJR060W	YPR017C	NaN
YJR060W	YGL043W	NaN
YJR060W	YDL219W	NaN
YJR060W	YOL087C	NaN
YJR060W	YBR281C	NaN
YJR060W	YNL191W	NaN
YJR060W	YDL101C	NaN
YJR060W	YGL061C	NaN
YJR060W	YBR208C	NaN
YJR060W	YHL016C	NaN
YJR060W	YML080W	NaN
YJR060W	YLR401C	NaN
YJR060W	YLR405W	NaN
YJR060W	YBR252W	NaN
YJR060W	YDR370C	NaN
YJR060W	YKR054C	NaN
YJR060W	YDR424C	NaN
YJR060W	YPR023C	NaN
YJR060W	YEL018W	NaN
YJR060W	YNL136W	NaN
YJR060W	YKL204W	NaN
YJR060W	YGR015C	NaN
YJR060W	YKL172W	NaN
YJR060W	YDR206W	NaN
YJR060W	YLR284C	NaN
YJR060W	YGR146C	NaN
YJR060W	YAL059W	NaN
YJR060W	YEL030W	NaN
YJR060W	YDR446W	NaN
YJR060W	YHR132C	NaN
YJR060W	YBL001C	NaN
YJR060W	YMR128W	NaN
YJR060W	YLR390W	NaN
YJR060W	YBR065C	NaN
YJR060W	YBL101C	NaN
YJR060W	YJL201W	NaN
YJR060W	YJR106W	NaN
YJR060W	YHL030W	NaN
YJR060W	YOR092W	NaN
YJR060W	YLR436C	NaN
YJR060W	YBR176W	NaN
YJR060W	YER176W	NaN
YJR060W	YBR078W	NaN
YJR060W	YLR299W	NaN
YJR060W	YKR076W	NaN
YJR060W	YMR176W	NaN
YJR060W	YLR443W	NaN
YJR060W	YBR076W	NaN
YJR060W	YKR004C	NaN
YJR060W	YGR007W	NaN
YJR060W	YGL222C	NaN
YJR060W	YER035W	NaN
YJR060W	YEL015W	NaN
YJR060W	YBR033W	NaN
YJR060W	YPL095C	NaN
YJR060W	YAL003W	NaN
YJR060W	YBR271W	NaN
YJR060W	YJR129C	NaN
YJR060W	YIL064W	NaN
YJR060W	YGR001C	NaN
YJR060W	YMR212C	NaN
YJR060W	YOR133W	NaN
YJR060W	YDR385W	NaN
YJR060W	YPL037C	NaN
YJR060W	YHR193C	NaN
YJR060W	YNL327W	NaN
YJR060W	YDR036C	NaN
YJR060W	YBR177C	NaN
YJR060W	YMR031C	NaN
YJR060W	YDR147W	NaN
YJR060W	YNL230C	NaN
YJR060W	YKL160W	NaN
YJR060W	YOR144C	NaN
YJR060W	YJL196C	NaN
YJR060W	YCR034W	NaN
YJR060W	YLR372W	NaN
YJR060W	YGR200C	NaN
YJR060W	YPL086C	NaN
YJR060W	YPL101W	NaN
YJR060W	YMR312W	NaN
YJR060W	YLR050C	NaN
YJR060W	YCR100C	NaN
YJR060W	YCL045C	NaN
YJR060W	YDR056C	NaN
YJR060W	YKL207W	NaN
YJR060W	YGL231C	NaN
YJR060W	YIL027C	NaN
YJR060W	YLL014W	NaN
YJR060W	YLR186W	NaN
YJR060W	YDR512C	NaN
YJR060W	YDR516C	NaN
YJR060W	YGL200C	NaN
YJR060W	YLR080W	NaN
YJR060W	YFL048C	NaN
YJR060W	YLR083C	NaN
YJR060W	YNL313C	NaN
YJR060W	YDR040C	NaN
YJR060W	YDR039C	NaN
YJR060W	YDR038C	NaN
YJR060W	YNL084C	NaN
YJR060W	YGR254W	NaN
YJR060W	YHR174W	NaN
YJR060W	YBR247C	NaN
YJR060W	YGR145W	NaN
YJR060W	YDL161W	NaN
YJR060W	YLR206W	NaN
YJR060W	YJR125C	NaN
YJR060W	YDR153C	NaN
YJR060W	YGR071C	NaN
YJR060W	YPL236C	NaN
YJR060W	YOR246C	NaN
YJR060W	YNL080C	NaN
YJR060W	YFL024C	NaN
YJR060W	YIL005W	NaN
YJR060W	YHR123W	NaN
YJR060W	YHR032W	NaN
YJR060W	YDR414C	NaN
YJR060W	YBL040C	NaN
YJR060W	YLR246W	NaN
YJR060W	YPL028W	NaN
YJR060W	YHR007C	NaN
YJR060W	YMR208W	NaN
YJR060W	YML126C	NaN
YJR060W	YMR202W	NaN
YJR060W	YJL167W	NaN
YJR060W	YNL280C	NaN
YJR060W	YGR060W	NaN
YJR060W	YGL001C	NaN
YJR060W	YLR100W	NaN
YJR060W	YER044C	NaN
YJR060W	YLR056W	NaN
YJR060W	YMR015C	NaN
YJR060W	YML008C	NaN
YJR060W	YHR072W	NaN
YJR060W	YMR220W	NaN
YJR060W	YHR190W	NaN
YJR060W	YFR041C	NaN
YJR060W	YML130C	NaN
YJR060W	YAR002C-A	NaN
YJR060W	YAL007C	NaN
YJR060W	YDL018C	NaN
YJR060W	YOR016C	NaN
YJR060W	YHR110W	NaN
YJR060W	YGL002W	NaN
YJR060W	YOR393W	NaN
YJR060W	YPL281C	NaN
YJR060W	YCR075C	NaN
YJR060W	YBR239C	NaN
YJR060W	YGR029W	NaN
YJR060W	YGL054C	NaN
YJR060W	YBR210W	NaN
YJR060W	YML012W	NaN
YJR060W	YGR284C	NaN
YJR060W	YAL042W	NaN
YJR060W	YOR244W	NaN
YJR060W	YNL125C	NaN
YJR060W	YMR219W	NaN
YJR060W	YDR365C	NaN
YJR060W	YNR054C	NaN
YJR060W	YIL151C	NaN
YJR060W	YKR096W	NaN
YJR060W	YGR098C	NaN
YJR060W	YJR017C	NaN
YJR060W	YLR233C	NaN
YJR060W	YLR318W	NaN
YJR060W	YIL009C-A	NaN
YJR060W	YHL010C	NaN
YJR060W	YBR026C	NaN
YJR060W	YDR518W	NaN
YJR060W	YLR300W	NaN
YJR060W	YDR261C	NaN
YJR060W	YOR033C	NaN
YJR060W	YJL085W	NaN
YJR060W	YBR102C	NaN
YJR060W	YDL121C	NaN
YJR060W	YOR317W	NaN
YJR060W	YER015W	NaN
YJR060W	YMR246W	NaN
YJR060W	YFR019W	NaN
YJR060W	YDL045C	NaN
YJR060W	YIL019W	NaN
YJR060W	YLR238W	NaN
YJR060W	YNL127W	NaN
YJR060W	YMR052W	NaN
YJR060W	YFR008W	NaN
YJR060W	YMR029C	NaN
YJR060W	YPL231W	NaN
YJR060W	YBR041W	NaN
YJR060W	YKL187C	NaN
YJR060W	YER183C	NaN
YJR060W	YKL060C	NaN
YJR060W	YLR377C	NaN
YJR060W	YJL155C	NaN
YJR060W	YDR339C	NaN
YJR060W	YLR051C	NaN
YJR060W	YMR277W	NaN
YJR060W	YPR062W	NaN
YJR060W	YER056C	NaN
YJR060W	YER060W-A	NaN
YJR060W	YDR539W	NaN
YJR060W	YPL276W	NaN
YJR060W	YMR144W	NaN
YJR060W	YCR028C	NaN
YJR060W	YBR101C	NaN
YJR060W	YMR058W	NaN
YJR060W	YMR319C	NaN
YJR060W	YFL041W	NaN
YJR060W	YOR390W	NaN
YJR060W	YPL279C	NaN
YJR060W	YPR104C	NaN
YJR060W	YGR131W	NaN
YJR060W	YJR093C	NaN
YJR060W	YER032W	NaN
YJR060W	YIL065C	NaN
YJR060W	YDR534C	NaN
YJR060W	YOR382W	NaN
YJR060W	YOR383C	NaN
YJR060W	YNL068C	NaN
YJR060W	YMR306W	NaN
YJR060W	YPL221W	NaN
YJR060W	YGL139W	NaN
YJR060W	YIR019C	NaN
YJR060W	YHR211W	NaN
YJR060W	YER109C	NaN
YJR060W	YAL063C	NaN
YJR060W	YBR008C	NaN
YJR060W	YDR236C	NaN
YJR060W	YHR176W	NaN
YJR060W	YER182W	NaN
YJR060W	YDR070C	NaN
YJR060W	YBR047W	NaN
YJR060W	YLR077W	NaN
YJR060W	YLR454W	NaN
YJR060W	YPL103C	NaN
YJR060W	YFL046W	NaN
YJR060W	YJL161W	NaN
YJR060W	YNL168C	NaN
YJR060W	YMR221C	NaN
YJR060W	YKR049C	NaN
YJR060W	YER004W	NaN
YJR060W	YBL013W	NaN
YJR060W	YDR110W	NaN
YJR060W	YNL256W	NaN
YJR060W	YGR267C	NaN
YJR060W	YMR113W	NaN
YJR060W	YKR009C	NaN
YJR060W	YNL135C	NaN
YJR060W	YDR519W	NaN
YJR060W	YML074C	NaN
YJR060W	YLR449W	NaN
YJR060W	YLL043W	NaN
YJR060W	YMR178W	NaN
YJR060W	YEL047C	NaN
YJR060W	YOR381W	NaN
YJR060W	YOR384W	NaN
YJR060W	YLL051C	NaN
YJR060W	YLR047C	NaN
YJR060W	YPL141C	NaN
YJR060W	YCL026C-A	NaN
YJR060W	YDR373W	NaN
YJR060W	YLR060W	NaN
YJR060W	YFL022C	NaN
YJR060W	YOR324C	NaN
YJR060W	YAL028W	NaN
YJR060W	YOR271C	NaN
YJR060W	YHR049W	NaN
YJR060W	YMR222C	NaN
YJR060W	YOR280C	NaN
YJR060W	YBR207W	NaN
YJR060W	YER145C	NaN
YJR060W	YCR076C	NaN
YJR060W	YPL262W	NaN
YJR060W	YAL035W	NaN
YJR060W	YAL008W	NaN
YJR060W	YAL034C	NaN
YJR060W	YAL022C	NaN
YJR060W	YAL019W	NaN
YJR060W	YHR128W	NaN
YJR060W	YBR021W	NaN
YJR060W	YCL027W	NaN
YJR060W	YMR232W	NaN
YJR060W	YBL016W	NaN
YJR060W	YDR024W	NaN
YJR060W	YIL097W	NaN
YJR060W	YNL133C	NaN
YJR060W	YLR068W	NaN
YJR060W	YGR196C	NaN
YJR060W	YGL254W	NaN
YJR060W	YBR179C	NaN
YJR060W	YLR088W	NaN
YJR060W	YLR459W	NaN
YJR060W	YMR250W	NaN
YJR060W	YBR020W	NaN
YJR060W	YBR019C	NaN
YJR060W	YOL051W	NaN
YJR060W	YLR081W	NaN
YJR060W	YDR009W	NaN
YJR060W	YPL248C	NaN
YJR060W	YBR018C	NaN
YJR060W	YML051W	NaN
YJR060W	YER027C	NaN
YJR060W	YKR039W	NaN
YJR060W	YHR089C	NaN
YJR060W	YMR307W	NaN
YJR060W	YLR343W	NaN
YJR060W	YMR215W	NaN
YJR060W	YOL132W	NaN
YJR060W	YOL030W	NaN
YJR060W	YFL021W	NaN
YJR060W	YMR136W	NaN
YJR060W	YLR013W	NaN
YJR060W	YCL011C	NaN
YJR060W	YOR260W	NaN
YJR060W	YNL062C	NaN
YJR060W	YER025W	NaN
YJR060W	YGR083C	NaN
YJR060W	YDR211W	NaN
YJR060W	YLR291C	NaN
YJR060W	YER163C	NaN
YJR060W	YGL195W	NaN
YJR060W	YDR283C	NaN
YJR060W	YFR009W	NaN
YJR060W	YKR026C	NaN
YJR060W	YGR252W	NaN
YJR060W	YNL199C	NaN
YJR060W	YDL226C	NaN
YJR060W	YDR019C	NaN
YJR060W	YMR189W	NaN
YJR060W	YAL044C	NaN
YJR060W	YOR120W	NaN
YJR060W	YEL042W	NaN
YJR060W	YPR184W	NaN
YJR060W	YOR375C	NaN
YJR060W	YDL215C	NaN
YJR060W	YAL062W	NaN
YJR060W	YER136W	NaN
YJR060W	YOR355W	NaN
YJR060W	YBR187W	NaN
YJR060W	YJR031C	NaN
YJR060W	YEL022W	NaN
YJR060W	YAL048C	NaN
YJR060W	YHR100C	NaN
YJR060W	YLR091W	NaN
YJR060W	YGL020C	NaN
YJR060W	YER083C	NaN
YJR060W	YDL100C	NaN
YJR060W	YOR164C	NaN
YJR060W	YKR106W	NaN
YJR060W	YKL104C	NaN
YJR060W	YDR358W	NaN
YJR060W	YHR108W	NaN
YJR060W	YDL198C	NaN
YJR060W	YDR309C	NaN
YJR060W	YCL039W	NaN
YJR060W	YMR135C	NaN
YJR060W	YNL153C	NaN
YJR060W	YEL003W	NaN
YJR060W	YML094W	NaN
YJR060W	YDR507C	NaN
YJR060W	YER054C	NaN
YJR060W	YAL031C	NaN
YJR060W	YDR152W	NaN
YJR060W	YLR094C	NaN
YJR060W	YML006C	NaN
YJR060W	YEL011W	NaN
YJR060W	YER133W	NaN
YJR060W	YPR109W	NaN
YJR060W	YDL207W	NaN
YJR060W	YER107C	NaN
YJR060W	YKR058W	NaN
YJR060W	YJL137C	NaN
YJR060W	YCL040W	NaN
YJR060W	YPR035W	NaN
YJR060W	YER040W	NaN
