#tf_id	tg_id	regulatory_function
YOR363C	YDR105C	NaN
YOR363C	YGR260W	NaN
YOR363C	YOR194C	NaN
YOR363C	YKL058W	NaN
YOR363C	YJL093C	NaN
YOR363C	YMR203W	NaN
YOR363C	YOR045W	NaN
YOR363C	YNL070W	NaN
YOR363C	YBR162C	NaN
YOR363C	YAL016W	NaN
YOR363C	YNL079C	NaN
YOR363C	YIL138C	NaN
YOR363C	YLL028W	NaN
YOR363C	YOR273C	NaN
YOR363C	YKL174C	NaN
YOR363C	YBR126C	NaN
YOR363C	YDR074W	NaN
YOR363C	YOL102C	NaN
YOR363C	YBR254C	NaN
YOR363C	YLR043C	NaN
YOR363C	YGR209C	NaN
YOR363C	YLR435W	NaN
YOR363C	YOR006C	NaN
YOR363C	YML085C	NaN
YOR363C	YFL037W	NaN
YOR363C	YML124C	NaN
YOR363C	YMR071C	NaN
YOR363C	YGR185C	NaN
YOR363C	YLR306W	NaN
YOR363C	YBR082C	NaN
YOR363C	YMR022W	NaN
YOR363C	YDL064W	NaN
YOR363C	YIL156W	NaN
YOR363C	YML013W	NaN
YOR363C	YBR273C	NaN
YOR363C	YML088W	NaN
YOR363C	YPL139C	NaN
YOR363C	YDR185C	NaN
YOR363C	YKL216W	NaN
YOR363C	YEL021W	NaN
YOR363C	YLR420W	NaN
YOR363C	YIL008W	NaN
YOR363C	YML029W	NaN
YOR363C	YDL058W	NaN
YOR363C	YKR042W	NaN
YOR363C	YKL099C	NaN
YOR363C	YOR004W	NaN
YOR363C	YML115C	NaN
YOR363C	YDR119W	NaN
YOR363C	YDL128W	NaN
YOR363C	YDR247W	NaN
YOR363C	YLR410W	NaN
YOR363C	YHR026W	NaN
YOR363C	YBR127C	NaN
YOR363C	YGR020C	NaN
YOR363C	YNL321W	NaN
YOR363C	YOR270C	NaN
YOR363C	YOR089C	NaN
YOR363C	YJR102C	NaN
YOR363C	YJL029C	NaN
YOR363C	YLR261C	NaN
YOR363C	YGL104C	NaN
YOR363C	YGL225W	NaN
YOR363C	YLR337C	NaN
YOR363C	YER072W	NaN
YOR363C	YOR043W	NaN
YOR363C	YNL197C	NaN
YOR363C	YNL283C	NaN
YOR363C	YOL105C	NaN
YOR363C	YOR229W	NaN
YOR363C	YJL141C	NaN
YOR363C	YAL045C	NaN
YOR363C	YDR259C	NaN
YOR363C	YAR053W	NaN
YOR363C	YAR062W	NaN
YOR363C	YAR064W	NaN
YOR363C	YAR068W	NaN
YOR363C	YAR075W	NaN
YOR363C	YPL239W	NaN
YOR363C	YBL028C	NaN
YOR363C	YBL062W	NaN
YOR363C	YBL101W-A	NaN
YOR363C	YBR053C	NaN
YOR363C	YBR062C	NaN
YOR363C	YBR075W	NaN
YOR363C	YBR090C	NaN
YOR363C	YBR116C	NaN
YOR363C	YBR137W	NaN
YOR363C	YBR190W	NaN
YOR363C	YBR197C	NaN
YOR363C	YBR220C	NaN
YOR363C	YBR277C	NaN
YOR363C	YHR135C	NaN
YOR363C	YCL065W	NaN
YOR363C	YCR013C	NaN
YOR363C	YCR016W	NaN
YOR363C	YCR023C	NaN
YOR363C	YCR041W	NaN
YOR363C	YCR043C	NaN
YOR363C	YCR090C	NaN
YOR363C	YCR097W-A	NaN
YOR363C	YNL064C	NaN
YOR363C	YDL011C	NaN
YOR363C	YDL038C	NaN
YOR363C	YDL228C	NaN
YOR363C	YDR187C	NaN
YOR363C	YDR209C	NaN
YOR363C	YDR210W	NaN
YOR363C	YDR338C	NaN
YOR363C	YDR396W	NaN
YOR363C	YDR413C	NaN
YOR363C	YLR249W	NaN
YOR363C	YER152C	NaN
YOR363C	YFL067W	NaN
YOR363C	YFR006W	NaN
YOR363C	YFR035C	NaN
YOR363C	YGL088W	NaN
YOR363C	YGL102C	NaN
YOR363C	YGL193C	NaN
YOR363C	YGL242C	NaN
YOR363C	YGR011W	NaN
YOR363C	YGR035C	NaN
YOR363C	YGR064W	NaN
YOR363C	YGR109W-A	NaN
YOR363C	YGR114C	NaN
YOR363C	YGR125W	NaN
YOR363C	YGR137W	NaN
YOR363C	YGR182C	NaN
YOR363C	YGR259C	NaN
YOR363C	YHL008C	NaN
YOR363C	YHR112C	NaN
YOR363C	YHR140W	NaN
YOR363C	YHR145C	NaN
YOR363C	YHR213W	NaN
YOR363C	YHR214W	NaN
YOR363C	YHR214W-A	NaN
YOR363C	YHR219W	NaN
YOR363C	YNL263C	NaN
YOR363C	YIL032C	NaN
YOR363C	YIL067C	NaN
YOR363C	YIL100W	NaN
YOR363C	YIL102C	NaN
YOR363C	YIL168W	NaN
YOR363C	YIL171W	NaN
YOR363C	YGR172C	NaN
YOR363C	YIR016W	NaN
YOR363C	YIR044C	NaN
YOR363C	YJL017W	NaN
YOR363C	YJL218W	NaN
YOR363C	YJR020W	NaN
YOR363C	YJR023C	NaN
YOR363C	YJR037W	NaN
YOR363C	YJR087W	NaN
YOR363C	YJR124C	NaN
YOR363C	YJR146W	NaN
YOR363C	YJR149W	NaN
YOR363C	YLR200W	NaN
YOR363C	YIL023C	NaN
YOR363C	YKL033W-A	NaN
YOR363C	YKL063C	NaN
YOR363C	YKL069W	NaN
YOR363C	YKL169C	NaN
YOR363C	YKL177W	NaN
YOR363C	YKR012C	NaN
YOR363C	YKL196C	NaN
YOR363C	YLL067C	NaN
YOR363C	YLR041W	NaN
YOR363C	YLR125W	NaN
YOR363C	YLR156W	NaN
YOR363C	YLR177W	NaN
YOR363C	YLR302C	NaN
YOR363C	YLR326W	NaN
YOR363C	YLR339C	NaN
YOR363C	YLR349W	NaN
YOR363C	YLR365W	NaN
YOR363C	YLR374C	NaN
YOR363C	YLR379W	NaN
YOR363C	YLR410W-A	NaN
YOR363C	YLR419W	NaN
YOR363C	YLR456W	NaN
YOR363C	YML079W	NaN
YOR363C	YML084W	NaN
YOR363C	YML108W	NaN
YOR363C	YMR046W-A	NaN
YOR363C	YMR057C	NaN
YOR363C	YMR085W	NaN
YOR363C	YMR141C	NaN
YOR363C	YMR155W	NaN
YOR363C	YMR193C-A	NaN
YOR363C	YMR245W	NaN
YOR363C	YMR253C	NaN
YOR363C	YFR049W	NaN
YOR363C	YER005W	NaN
YOR363C	YKL067W	NaN
YOR363C	YNL033W	NaN
YOR363C	YNL050C	NaN
YOR363C	YNL057W	NaN
YOR363C	YNL089C	NaN
YOR363C	YNL114C	NaN
YOR363C	YNL115C	NaN
YOR363C	YNL146W	NaN
YOR363C	YNL150W	NaN
YOR363C	YNL184C	NaN
YOR363C	YNL190W	NaN
YOR363C	YNL205C	NaN
YOR363C	YNL247W	NaN
YOR363C	YNL276C	NaN
YOR363C	YNL337W	NaN
YOR363C	YNR025C	NaN
YOR363C	YNR042W	NaN
YOR363C	YOL019W	NaN
YOR363C	YOL057W	NaN
YOR363C	YOR008C-A	NaN
YOR363C	YOR082C	NaN
YOR363C	YOR203W	NaN
YOR363C	YOR225W	NaN
YOR363C	YOR248W	NaN
YOR363C	YOR277C	NaN
YOR363C	YOR282W	NaN
YOR363C	YOR283W	NaN
YOR363C	YOR309C	NaN
YOR363C	YOR338W	NaN
YOR363C	YOR365C	NaN
YOR363C	YFR003C	NaN
YOR363C	YPL071C	NaN
YOR363C	YPL108W	NaN
YOR363C	YPL142C	NaN
YOR363C	YPL225W	NaN
YOR363C	YPL245W	NaN
YOR363C	YPL247C	NaN
YOR363C	YPL276W	NaN
YOR363C	YPR012W	NaN
YOR363C	YPR044C	NaN
YOR363C	YPR050C	NaN
YOR363C	YPR053C	NaN
YOR363C	YLR120C	NaN
YOR363C	YLR121C	NaN
YOR363C	YLR262C	NaN
YOR363C	YML001W	NaN
YOR363C	YDR002W	NaN
YOR363C	YGR296W	NaN
YOR363C	YLR466W	NaN
YOR363C	YLR277C	NaN
YOR363C	YBR162W-A	NaN
YOR363C	YOL109W	NaN
YOR363C	YGR211W	NaN
YOR363C	YGL255W	NaN
YOR363C	YKL175W	NaN
YOR363C	YGR285C	NaN
YPL038W	YMR056C	NaN
YPL038W	YBR085W	NaN
YPL038W	YNL331C	NaN
YPL038W	YOL165C	NaN
YPL038W	YPL088W	NaN
YPL038W	YDL243C	NaN
YPL038W	YFL056C	NaN
YPL038W	YNL141W	NaN
YPL038W	YHR047C	NaN
YPL038W	YKL106W	NaN
YPL038W	YLR027C	NaN
YPL038W	YBR236C	NaN
YPL038W	YKL112W	NaN
YPL038W	YJR108W	NaN
YPL038W	YCR088W	NaN
YPL038W	YOR239W	NaN
YPL038W	YNR033W	NaN
YPL038W	YMR289W	NaN
YPL038W	YER045C	NaN
YPL038W	YGR037C	NaN
YPL038W	YLR131C	NaN
YPL038W	YLR144C	NaN
YPL038W	YJR083C	NaN
YPL038W	YBL015W	NaN
YPL038W	YDL203C	NaN
YPL038W	YDR161W	NaN
YPL038W	YPL267W	NaN
YPL038W	YLR304C	NaN
YPL038W	YJL200C	NaN
YPL038W	YLR153C	NaN
YPL038W	YDR448W	NaN
YPL038W	YMR184W	NaN
YPL038W	YKL206C	NaN
YPL038W	YAR015W	NaN
YPL038W	YNL220W	NaN
YPL038W	YLR028C	NaN
YPL038W	YMR120C	NaN
YPL038W	YOR128C	NaN
YPL038W	YGR204W	NaN
YPL038W	YMR300C	NaN
YPL038W	YGR061C	NaN
YPL038W	YDR408C	NaN
YPL038W	YOL086C	NaN
YPL038W	YMR303C	NaN
YPL038W	YMR083W	NaN
YPL038W	YGL256W	NaN
YPL038W	YMR318C	NaN
YPL038W	YCR105W	NaN
YPL038W	YMR009W	NaN
YPL038W	YDR226W	NaN
YPL038W	YER170W	NaN
YPL038W	YCR011C	NaN
YPL038W	YDR216W	NaN
YPL038W	YCR010C	NaN
YPL038W	YDL239C	NaN
YPL038W	YMR282C	NaN
YPL038W	YPL005W	NaN
YPL038W	YLR040C	NaN
YPL038W	YEL052W	NaN
YPL038W	YLR397C	NaN
YPL038W	YER017C	NaN
YPL038W	YOR129C	NaN
YPL038W	YGL071W	NaN
YPL038W	YPL202C	NaN
YPL038W	YNR044W	NaN
YPL038W	YGL032C	NaN
YPL038W	YPR021C	NaN
YPL038W	YDR524C	NaN
YPL038W	YIL044C	NaN
YPL038W	YCL025C	NaN
YPL038W	YBR132C	NaN
YPL038W	YFL055W	NaN
YPL038W	YFL030W	NaN
YPL038W	YDR214W	NaN
YPL038W	YCR082W	NaN
YPL038W	YDL073W	NaN
YPL038W	YLR109W	NaN
YPL038W	YHR093W	NaN
YPL038W	YNR074C	NaN
YPL038W	YER093C-A	NaN
YPL038W	YGL160W	NaN
YPL038W	YHL021C	NaN
YPL038W	YHR198C	NaN
YPL038W	YIL087C	NaN
YPL038W	YAL049C	NaN
YPL038W	YIL158W	NaN
YPL038W	YIR003W	NaN
YPL038W	YJL131C	NaN
YPL038W	YJR080C	NaN
YPL038W	YJR100C	NaN
YPL038W	YKL037W	NaN
YPL038W	YKR074W	NaN
YPL038W	YBR108W	NaN
YPL038W	YML050W	NaN
YPL038W	YML087C	NaN
YPL038W	YMR003W	NaN
YPL038W	YMR157C	NaN
YPL038W	YOL053W	NaN
YPL038W	YBR194W	NaN
YPL038W	YOR215C	NaN
YPL038W	YPL158C	NaN
YPL038W	YPR004C	NaN
YPL038W	YHR199C	NaN
YPL038W	YDL237W	NaN
YPL038W	YDR063W	NaN
YPL038W	YER080W	NaN
YPL038W	YMR092C	NaN
YPL038W	YIL079C	NaN
YPL038W	YBR059C	NaN
YPL038W	YDR264C	NaN
YPL038W	YOR034C	NaN
YPL038W	YOR335C	NaN
YPL038W	YJL122W	NaN
YPL038W	YMR170C	NaN
YPL038W	YMR169C	NaN
YPL038W	YOR374W	NaN
YPL038W	YER073W	NaN
YPL038W	YPL061W	NaN
YPL038W	YOR175C	NaN
YPL038W	YNL148C	NaN
YPL038W	YNL048W	NaN
YPL038W	YNR030W	NaN
YPL038W	YGL047W	NaN
YPL038W	YBR070C	NaN
YPL038W	YGL065C	NaN
YPL038W	YBL082C	NaN
YPL038W	YPL227C	NaN
YPL038W	YBR243C	NaN
YPL038W	YOR067C	NaN
YPL038W	YNL219C	NaN
YPL038W	YGL021W	NaN
YPL038W	YBL009W	NaN
YPL038W	YML086C	NaN
YPL038W	YNL270C	NaN
YPL038W	YOL130W	NaN
YPL038W	YFL050C	NaN
YPL038W	YLR089C	NaN
YPL038W	YDR111C	NaN
YPL038W	YKR021W	NaN
YPL038W	YML035C	NaN
YPL038W	YDR242W	NaN
YPL038W	YBR211C	NaN
YPL038W	YOR378W	NaN
YPL038W	YGL156W	NaN
YPL038W	YJR047C	NaN
YPL038W	YKL047W	NaN
YPL038W	YHR126C	NaN
YPL038W	YPR128C	NaN
YPL038W	YMR010W	NaN
YPL038W	YPR180W	NaN
YPL038W	YCL050C	NaN
YPL038W	YDR530C	NaN
YPL038W	YNL172W	NaN
YPL038W	YDL008W	NaN
YPL038W	YLR127C	NaN
YPL038W	YDR118W	NaN
YPL038W	YOR249C	NaN
YPL038W	YLR102C	NaN
YPL038W	YBR151W	NaN
YPL038W	YKL103C	NaN
YPL038W	YKL157W	NaN
YPL038W	YHR113W	NaN
YPL038W	YDR525W	NaN
YPL038W	YNL077W	NaN
YPL038W	YJR005W	NaN
YPL038W	YKL135C	NaN
YPL038W	YBL037W	NaN
YPL038W	YPR029C	NaN
YPL038W	YPL195W	NaN
YPL038W	YGR261C	NaN
YPL038W	YPL259C	NaN
YPL038W	YHL019C	NaN
YPL038W	YBR288C	NaN
YPL038W	YOL062C	NaN
YPL038W	YKL114C	NaN
YPL038W	YBL019W	NaN
YPL038W	YNL094W	NaN
YPL038W	YIL040W	NaN
YPL038W	YLR170C	NaN
YPL038W	YJL024C	NaN
YPL038W	YDR441C	NaN
YPL038W	YNL065W	NaN
YPL038W	YPR192W	NaN
YPL038W	YLL052C	NaN
YPL038W	YFL054C	NaN
YPL038W	YBR149W	NaN
YPL038W	YMR041C	NaN
YPL038W	YER036C	NaN
YPL038W	YIL062C	NaN
YPL038W	YLR370C	NaN
YPL038W	YKL013C	NaN
YPL038W	YBR234C	NaN
YPL038W	YHR013C	NaN
YPL038W	YCR048W	NaN
YPL038W	YNR019W	NaN
YPL038W	YDL192W	NaN
YPL038W	YOR094W	NaN
YPL038W	YOL058W	NaN
YPL038W	YJL071W	NaN
YPL038W	YER069W	NaN
YPL038W	YOL140W	NaN
YPL038W	YMR042W	NaN
YPL038W	YML099C	NaN
YPL038W	YDR173C	NaN
YPL038W	YDR376W	NaN
YPL038W	YNL020C	NaN
YPL038W	YBR164C	NaN
YPL038W	YPL051W	NaN
YPL038W	YHL040C	NaN
YPL038W	YHL047C	NaN
YPL038W	YDR127W	NaN
YPL038W	YDR380W	NaN
YPL038W	YDR035W	NaN
YPL038W	YPR060C	NaN
YPL038W	YGL202W	NaN
YPL038W	YDR421W	NaN
YPL038W	YHR129C	NaN
YPL038W	YDL029W	NaN
YPL038W	YJR065C	NaN
YPL038W	YJL081C	NaN
YPL038W	YNL059C	NaN
YPL038W	YLR085C	NaN
YPL038W	YOR141C	NaN
YPL038W	YMR033W	NaN
YPL038W	YPR199C	NaN
YPL038W	YPR200C	NaN
YPL038W	YPR201W	NaN
YPL038W	YLR392C	NaN
YPL038W	YLR242C	NaN
YPL038W	YDR101C	NaN
YPL038W	YPR085C	NaN
YPL038W	YMR116C	NaN
YPL038W	YOR058C	NaN
YPL038W	YJL115W	NaN
YPL038W	YJL170C	NaN
YPL038W	YKL185W	NaN
YPL038W	YMR119W	NaN
YPL038W	YNL159C	NaN
YPL038W	YNL008C	NaN
YPL038W	YGR097W	NaN
YPL038W	YDL088C	NaN
YPL038W	YPR145W	NaN
YPL038W	YGR124W	NaN
YPL038W	YDR321W	NaN
YPL038W	YLR155C	NaN
YPL038W	YLR157C	NaN
YPL038W	YLR158C	NaN
YPL038W	YLR160C	NaN
YPL038W	YPR093C	NaN
YPL038W	YBL069W	NaN
YPL038W	YER101C	NaN
YPL038W	YDR184C	NaN
YPL038W	YGL017W	NaN
YPL038W	YOR377W	NaN
YPL038W	YGR177C	NaN
YPL038W	YGL180W	NaN
YPL038W	YLL042C	NaN
YPL038W	YPR049C	NaN
YPL038W	YBR217W	NaN
YPL038W	YPR185W	NaN
YPL038W	YCR068W	NaN
YPL038W	YMR159C	NaN
YPL038W	YLR423C	NaN
YPL038W	YFR021W	NaN
YPL038W	YOL082W	NaN
YPL038W	YNL242W	NaN
YPL038W	YDL113C	NaN
YPL038W	YPL100W	NaN
YPL038W	YCL038C	NaN
YPL038W	YLR189C	NaN
YPL038W	YJL178C	NaN
YPL038W	YPL166W	NaN
YPL038W	YDR022C	NaN
YPL038W	YIL146C	NaN
YPL038W	YLR356W	NaN
YPL038W	YOL083W	NaN
YPL038W	YLR312C	NaN
YPL038W	YNL223W	NaN
YPL038W	YOR152C	NaN
YPL038W	YPL250C	NaN
YPL038W	YPL149W	NaN
YPL038W	YHR171W	NaN
YPL038W	YBL078C	NaN
YPL038W	YDL149W	NaN
YPL038W	YPR026W	NaN
YPL038W	YMR301C	NaN
YPL038W	YNR002C	NaN
YPL038W	YDR384C	NaN
YPL038W	YBL099W	NaN
YPL038W	YLR393W	NaN
YPL038W	YNL315C	NaN
YPL038W	YJL180C	NaN
YPL038W	YLR295C	NaN
YPL038W	YPL271W	NaN
YPL038W	YDL004W	NaN
YPL038W	YML081C-A	NaN
YPL038W	YOL077W-A	NaN
YPL038W	YJR121W	NaN
YPL038W	YPR020W	NaN
YPL038W	YDR350C	NaN
YPL038W	YMR098C	NaN
YPL038W	YBR039W	NaN
YPL038W	YPL078C	NaN
YPL038W	YDR298C	NaN
YPL038W	YAL020C	NaN
YPL038W	YFL010W-A	NaN
YPL038W	YKL004W	NaN
YPL038W	YOR011W	NaN
YPL038W	YLR114C	NaN
YPL038W	YOL078W	NaN
YPL038W	YMR068W	NaN
YPL038W	YJR001W	NaN
YPL038W	YEL064C	NaN
YPL038W	YKL146W	NaN
YPL038W	YNL101W	NaN
YPL038W	YBL089W	NaN
YPL038W	YER119C	NaN
YPL038W	YIL088C	NaN
YPL038W	YPR122W	NaN
YPL038W	YIL140W	NaN
YPL038W	YIL124W	NaN
YPL038W	YOR113W	NaN
YPL038W	YGR224W	NaN
YPL038W	YOR134W	NaN
YPL038W	YBR068C	NaN
YPL038W	YDR046C	NaN
YPL038W	YIL015W	NaN
YPL038W	YKR099W	NaN
YPL038W	YHR208W	NaN
YPL038W	YJL020C	NaN
YPL038W	YPL255W	NaN
YPL038W	YHR040W	NaN
YPL038W	YKR027W	NaN
YPL038W	YJL095W	NaN
YPL038W	YER167W	NaN
YPL038W	YDR361C	NaN
YPL038W	YDR375C	NaN
YPL038W	YIL033C	NaN
YPL038W	YLR399C	NaN
YPL038W	YDL070W	NaN
YPL038W	YAL061W	NaN
YPL038W	YNL039W	NaN
YPL038W	YOL164W	NaN
YPL038W	YBR200W	NaN
YPL038W	YER155C	NaN
YPL038W	YPL115C	NaN
YPL038W	YLR412W	NaN
YPL038W	YIL004C	NaN
YPL038W	YPR176C	NaN
YPL038W	YKR068C	NaN
YPL038W	YJL031C	NaN
YPL038W	YML077W	NaN
YPL038W	YJR053W	NaN
YPL038W	YOR198C	NaN
YPL038W	YDR299W	NaN
YPL038W	YGR282C	NaN
YPL038W	YHR101C	NaN
YPL038W	YCL029C	NaN
YPL038W	YOR304C-A	NaN
YPL038W	YER016W	NaN
YPL038W	YGR286C	NaN
YPL038W	YNR058W	NaN
YPL038W	YNR057C	NaN
YPL038W	YNR056C	NaN
YPL038W	YBR270C	NaN
YPL038W	YJL058C	NaN
YPL038W	YFL007W	NaN
YPL038W	YLR408C	NaN
YPL038W	YER177W	NaN
YPL038W	YDR099W	NaN
YPL038W	YPL217C	NaN
YPL038W	YBR141C	NaN
YPL038W	YIL096C	NaN
YPL038W	YLR063W	NaN
YPL038W	YJL060W	NaN
YPL038W	YBL098W	NaN
YPL038W	YLR231C	NaN
YPL038W	YFR047C	NaN
YPL038W	YDR428C	NaN
YPL038W	YNL271C	NaN
YPL038W	YNL233W	NaN
YPL038W	YNL166C	NaN
YPL038W	YIL159W	NaN
YPL038W	YGR230W	NaN
YPL038W	YBL085W	NaN
YPL038W	YGL220W	NaN
YPL038W	YAL046C	NaN
YPL038W	YLR267W	NaN
YPL038W	YNL275W	NaN
YPL038W	YCR032W	NaN
YPL038W	YDL141W	NaN
YPL038W	YLL015W	NaN
YPL038W	YLR015W	NaN
YPL038W	YDL231C	NaN
YPL038W	YNR051C	NaN
YPL038W	YGR246C	NaN
YPL038W	YBL097W	NaN
YPL038W	YPR057W	NaN
YPL038W	YER172C	NaN
YPL038W	YGL247W	NaN
YPL038W	YOL077C	NaN
YPL038W	YDR275W	NaN
YPL038W	YNL269W	NaN
YPL038W	YNR069C	NaN
YPL038W	YOL137W	NaN
YPL038W	YBR290W	NaN
YPL038W	YPR171W	NaN
YPL038W	YFL025C	NaN
YPL038W	YGR142W	NaN
YPL038W	YPL069C	NaN
YPL038W	YDR252W	NaN
YPL038W	YGR188C	NaN
YPL038W	YMR055C	NaN
YPL038W	YOR026W	NaN
YPL038W	YEL029C	NaN
YPL038W	YNR027W	NaN
YPL038W	YJL188C	NaN
YPL038W	YKL092C	NaN
YPL038W	YLR074C	NaN
YPL038W	YOR078W	NaN
YPL038W	YMR014W	NaN
YPL038W	YCR047C	NaN
YPL038W	YDR241W	NaN
YPL038W	YFL023W	NaN
YPL038W	YCL014W	NaN
YPL038W	YCR063W	NaN
YPL038W	YGR262C	NaN
YPL038W	YJR092W	NaN
YPL038W	YLR319C	NaN
YPL038W	YOR299W	NaN
YPL038W	YLR353W	NaN
YPL038W	YGR041W	NaN
YPL038W	YMR275C	NaN
YPL038W	YML111W	NaN
YPL038W	YLR226W	NaN
YPL038W	YER159C	NaN
YPL038W	YNL305C	NaN
YPL038W	YHR114W	NaN
YPL038W	YDR531W	NaN
YPL038W	YIL083C	NaN
YPL038W	YKL088W	NaN
YPL038W	YGR277C	NaN
YPL038W	YDR196C	NaN
YPL038W	YML102W	NaN
YPL038W	YDR423C	NaN
YPL038W	YNL278W	NaN
YPL038W	YGR134W	NaN
YPL038W	YFL028C	NaN
YPL038W	YOR276W	NaN
YPL038W	YKR036C	NaN
YPL038W	YNL288W	NaN
YPL038W	YER048C	NaN
YPL038W	YFL029C	NaN
YPL038W	YPL048W	NaN
YPL038W	YIL034C	NaN
YPL038W	YPL111W	NaN
YPL038W	YLR438W	NaN
YPL038W	YML042W	NaN
YPL038W	YOR125C	NaN
YPL038W	YMR280C	NaN
YPL038W	YGR036C	NaN
YPL038W	YPL178W	NaN
YPL038W	YJR060W	NaN
YPL038W	YGR140W	NaN
YPL038W	YLR175W	NaN
YPL038W	YNL161W	NaN
YPL038W	YJL209W	NaN
YPL038W	YHL038C	NaN
YPL038W	YPL215W	NaN
YPL038W	YGR174C	NaN
YPL038W	YBR120C	NaN
YPL038W	YIL043C	NaN
YPL038W	YDR197W	NaN
YPL038W	YKL208W	NaN
YPL038W	YER168C	NaN
YPL038W	YDR270W	NaN
YPL038W	YKL011C	NaN
YPL038W	YPR025C	NaN
YPL038W	YGR150C	NaN
YPL038W	YKR066C	NaN
YPL038W	YAL021C	NaN
YPL038W	YMR038C	NaN
YPL038W	YIL142W	NaN
YPL038W	YJL014W	NaN
YPL038W	YDL143W	NaN
YPL038W	YJL111W	NaN
YPL038W	YJL008C	NaN
YPL038W	YLR390W-A	NaN
YPL038W	YBR131W	NaN
YPL038W	YLR307W	NaN
YPL038W	YDR182W	NaN
YPL038W	YJR076C	NaN
YPL038W	YHR107C	NaN
YPL038W	YLR215C	NaN
YPL038W	YDL220C	NaN
YPL038W	YFR028C	NaN
YPL038W	YAR019C	NaN
YPL038W	YKL022C	NaN
YPL038W	YAL038W	NaN
YPL038W	YGL116W	NaN
YPL038W	YOR074C	NaN
YPL038W	YHR166C	NaN
YPL038W	YLR310C	NaN
YPL038W	YFR036W	NaN
YPL038W	YBL084C	NaN
YPL038W	YBR160W	NaN
YPL038W	YLR314C	NaN
YPL038W	YOR257W	NaN
YPL038W	YOL139C	NaN
YPL038W	YDR054C	NaN
YPL038W	YDR168W	NaN
YPL038W	YCR093W	NaN
YPL038W	YFL009W	NaN
YPL038W	YDR364C	NaN
YPL038W	YLR229C	NaN
YPL038W	YGL155W	NaN
YPL038W	YLR103C	NaN
YPL038W	YMR001C	NaN
YPL038W	YCR094W	NaN
YPL038W	YDL132W	NaN
YPL038W	YGL190C	NaN
YPL038W	YJL194W	NaN
YPL038W	YPL160W	NaN
YPL038W	YDL017W	NaN
YPL038W	YLR418C	NaN
YPL038W	YJR057W	NaN
YPL038W	YDL164C	NaN
YPL038W	YLR245C	NaN
YPL038W	YGL003C	NaN
YPL038W	YMR213W	NaN
YPL038W	YGL130W	NaN
YPL038W	YER061C	NaN
YPL038W	YMR168C	NaN
YPL038W	YPL228W	NaN
YPL038W	YOR112W	NaN
YPL038W	YIL003W	NaN
YPL038W	YDR301W	NaN
YPL038W	YLR115W	NaN
YPL038W	YGL029W	NaN
YPL038W	YCL064C	NaN
YPL038W	YLR098C	NaN
YPL038W	YGL206C	NaN
YPL038W	YER164W	NaN
YPL038W	YBR274W	NaN
YPL038W	YPL008W	NaN
YPL038W	YDR254W	NaN
YPL038W	YJL049W	NaN
YPL038W	YGR157W	NaN
YPL038W	YNL192W	NaN
YPL038W	YBR038W	NaN
YPL038W	YBR023C	NaN
YPL038W	YJL099W	NaN
YPL038W	YHR142W	NaN
YPL038W	YER030W	NaN
YPL038W	YDR267C	NaN
YPL038W	YHR122W	NaN
YPL038W	YHR052W	NaN
YPL038W	YOR349W	NaN
YPL038W	YDR387C	NaN
YPL038W	YPL241C	NaN
YPL038W	YOR028C	NaN
YPL038W	YPL014W	NaN
YPL038W	YGR207C	NaN
YPL038W	YOR356W	NaN
YPL038W	YLR346C	NaN
YPL038W	YNR001C	NaN
YPL038W	YCR005C	NaN
YPL038W	YPR001W	NaN
YPL038W	YIL035C	NaN
YPL038W	YOR061W	NaN
YPL038W	YGL019W	NaN
YPL038W	YLR133W	NaN
YPL038W	YBR135W	NaN
YPL038W	YNL298W	NaN
YPL038W	YGR108W	NaN
YPL038W	YPR119W	NaN
YPL038W	YDL155W	NaN
YPL038W	YLR210W	NaN
YPL038W	YPR120C	NaN
YPL038W	YGR109C	NaN
YPL038W	YGR167W	NaN
YPL038W	YGR110W	NaN
YPL038W	YLR117C	NaN
YPL038W	YGL215W	NaN
YPL038W	YMR199W	NaN
YPL038W	YAL040C	NaN
YPL038W	YOR250C	NaN
YPL038W	YMR012W	NaN
YPL038W	YKL137W	NaN
YPL038W	YBR109C	NaN
YPL038W	YFR014C	NaN
YPL038W	YOL016C	NaN
YPL038W	YML057W	NaN
YPL038W	YOR093C	NaN
YPL038W	YLR003C	NaN
YPL038W	YKL190W	NaN
YPL038W	YAL058W	NaN
YPL038W	YNL225C	NaN
YPL038W	YFR046C	NaN
YPL038W	YBR155W	NaN
YPL038W	YIL157C	NaN
YPL038W	YLR218C	NaN
YPL038W	YMR244C-A	NaN
YPL038W	YGL223C	NaN
YPL038W	YGR120C	NaN
YPL038W	YER157W	NaN
YPL038W	YPR105C	NaN
YPL038W	YNL051W	NaN
YPL038W	YNL041C	NaN
YPL038W	YGL005C	NaN
YPL038W	YML071C	NaN
YPL038W	YDL145C	NaN
YPL038W	YBR003W	NaN
YPL038W	YLR290C	NaN
YPL038W	YNR041C	NaN
YPL038W	YOL096C	NaN
YPL038W	YDR204W	NaN
YPL038W	YGR255C	NaN
YPL038W	YGL119W	NaN
YPL038W	YNR075W	NaN
YPL038W	YBR203W	NaN
YPL038W	YBR302C	NaN
YPL038W	YML132W	NaN
YPL038W	YFL062W	NaN
YPL038W	YJR161C	NaN
