#tf_id	tg_id	regulatory_function
YML007W	YEL050C	NaN
YML007W	YLR145W	NaN
YML007W	YGL250W	NaN
YML007W	YDR465C	NaN
YML007W	YMR061W	NaN
YML007W	YGL044C	NaN
YML007W	YDR279W	NaN
YML007W	YLR154C	NaN
YML007W	YGR276C	NaN
YML007W	YCL028W	NaN
YML007W	YER070W	NaN
YML007W	YJL026W	NaN
YML007W	YIL066C	NaN
YML007W	YGR180C	NaN
YML007W	YMR239C	NaN
YML007W	YPL123C	NaN
YML007W	YOR018W	NaN
YML007W	YHR177W	NaN
YML007W	YGL144C	NaN
YML007W	YFR022W	NaN
YML007W	YGL171W	NaN
YML007W	YGR070W	NaN
YML007W	YLR371W	NaN
YML007W	YJL144W	NaN
YML007W	YMR200W	NaN
YML007W	YBR229C	NaN
YML007W	YPR065W	NaN
YML007W	YBL093C	NaN
YML007W	YMR258C	NaN
YML007W	YJR063W	NaN
YML007W	YPR010C	NaN
YML007W	YDR156W	NaN
YML007W	YOR341W	NaN
YML007W	YJL148W	NaN
YML007W	YOR340C	NaN
YML007W	YNL248C	NaN
YML007W	YOR210W	NaN
YML007W	YOL005C	NaN
YML007W	YOR151C	NaN
YML007W	YIL021W	NaN
YML007W	YJL140W	NaN
YML007W	YBR154C	NaN
YML007W	YDR404C	NaN
YML007W	YOR224C	NaN
YML007W	YGL070C	NaN
YML007W	YHR143W-A	NaN
YML007W	YDR045C	NaN
YML007W	YJL011C	NaN
YML007W	YNL113W	NaN
YML007W	YKL144C	NaN
YML007W	YNL151C	NaN
YML007W	YNR003C	NaN
YML007W	YKR025W	NaN
YML007W	YPR110C	NaN
YML007W	YDL150W	NaN
YML007W	YPR190C	NaN
YML007W	YNL330C	NaN
YML007W	YJL121C	NaN
YML007W	YHR088W	NaN
YML007W	YKR081C	NaN
YML007W	YBR079C	NaN
YML007W	YER169W	NaN
YML007W	YIL119C	NaN
YML007W	YLR075W	NaN
YML007W	YPR102C	NaN
YML007W	YGR085C	NaN
YML007W	YEL054C	NaN
YML007W	YDR418W	NaN
YML007W	YDL082W	NaN
YML007W	YMR142C	NaN
YML007W	YKL006W	NaN
YML007W	YHL001W	NaN
YML007W	YLR029C	NaN
YML007W	YMR121C	NaN
YML007W	YIL133C	NaN
YML007W	YNL069C	NaN
YML007W	YKL180W	NaN
YML007W	YJL177W	NaN
YML007W	YOL120C	NaN
YML007W	YNL301C	NaN
YML007W	YBR084C-A	NaN
YML007W	YBL027W	NaN
YML007W	YPL220W	NaN
YML007W	YGL135W	NaN
YML007W	YMR242C	NaN
YML007W	YOR312C	NaN
YML007W	YBR191W	NaN
YML007W	YPL079W	NaN
YML007W	YLR061W	NaN
YML007W	YFL034C-A	NaN
YML007W	YBL087C	NaN
YML007W	YER117W	NaN
YML007W	YGL031C	NaN
YML007W	YGR148C	NaN
YML007W	YOL127W	NaN
YML007W	YLR344W	NaN
YML007W	YGR034W	NaN
YML007W	YHR010W	NaN
YML007W	YDR471W	NaN
YML007W	YGL103W	NaN
YML007W	YFR032C-A	NaN
YML007W	YFR031C-A	NaN
YML007W	YIL018W	NaN
YML007W	YOR063W	NaN
YML007W	YGL030W	NaN
YML007W	YDL075W	NaN
YML007W	YLR406C	NaN
YML007W	YBL092W	NaN
YML007W	YPL143W	NaN
YML007W	YOR234C	NaN
YML007W	YER056C-A	NaN
YML007W	YIL052C	NaN
YML007W	YDL191W	NaN
YML007W	YDL136W	NaN
YML007W	YMR194W	NaN
YML007W	YPL249C-A	NaN
YML007W	YLR185W	NaN
YML007W	YDR500C	NaN
YML007W	YLR325C	NaN
YML007W	YJL189W	NaN
YML007W	YIL148W	NaN
YML007W	YKR094C	NaN
YML007W	YDL184C	NaN
YML007W	YDL133C-A	NaN
YML007W	YNL162W	NaN
YML007W	YHR141C	NaN
YML007W	YPR043W	NaN
YML007W	YJR094W-A	NaN
YML007W	YBR031W	NaN
YML007W	YDR012W	NaN
YML007W	YPL131W	NaN
YML007W	YML073C	NaN
YML007W	YLR448W	NaN
YML007W	YGL076C	NaN
YML007W	YPL198W	NaN
YML007W	YHL033C	NaN
YML007W	YLL045C	NaN
YML007W	YGL147C	NaN
YML007W	YNL067W	NaN
YML007W	YML091C	NaN
YML007W	YHR027C	NaN
YML007W	YHR200W	NaN
YML007W	YFR004W	NaN
YML007W	YFR052W	NaN
YML007W	YLR421C	NaN
YML007W	YGL004C	NaN
YML007W	YIL075C	NaN
YML007W	YER021W	NaN
YML007W	YDL020C	NaN
YML007W	YDL147W	NaN
YML007W	YDL097C	NaN
YML007W	YPR108W	NaN
YML007W	YOR261C	NaN
YML007W	YDR427W	NaN
YML007W	YDL140C	NaN
YML007W	YPR187W	NaN
YML007W	YOR116C	NaN
YML007W	YFL036W	NaN
YML007W	YLR340W	NaN
YML007W	YHR062C	NaN
YML007W	YDL081C	NaN
YML007W	YDL130W	NaN
YML007W	YOL039W	NaN
YML007W	YDR382W	NaN
YML007W	YIR015W	NaN
YML007W	YGR214W	NaN
YML007W	YLR048W	NaN
YML007W	YOR293W	NaN
YML007W	YMR230W	NaN
YML007W	YDR025W	NaN
YML007W	YBR048W	NaN
YML007W	YOR369C	NaN
YML007W	YDR064W	NaN
YML007W	YCR031C	NaN
YML007W	YJL191W	NaN
YML007W	YOL040C	NaN
YML007W	YMR143W	NaN
YML007W	YDL083C	NaN
YML007W	YML024W	NaN
YML007W	YDR447C	NaN
YML007W	YDR450W	NaN
YML007W	YML026C	NaN
YML007W	YOL121C	NaN
YML007W	YNL302C	NaN
YML007W	YLR441C	NaN
YML007W	YML063W	NaN
YML007W	YGL123W	NaN
YML007W	YHL015W	NaN
YML007W	YKR057W	NaN
YML007W	YJL136C	NaN
YML007W	YJL190C	NaN
YML007W	YLR367W	NaN
YML007W	YGR118W	NaN
YML007W	YPR132W	NaN
YML007W	YER074W	NaN
YML007W	YIL069C	NaN
YML007W	YGR027C	NaN
YML007W	YLR333C	NaN
YML007W	YGL189C	NaN
YML007W	YER131W	NaN
YML007W	YKL156W	NaN
YML007W	YHR021C	NaN
YML007W	YOR167C	NaN
YML007W	YLR264W	NaN
YML007W	YLR388W	NaN
YML007W	YDL061C	NaN
YML007W	YNL178W	NaN
YML007W	YLR287C-A	NaN
YML007W	YOR182C	NaN
YML007W	YLR167W	NaN
YML007W	YJR145C	NaN
YML007W	YHR203C	NaN
YML007W	YJR123W	NaN
YML007W	YPL090C	NaN
YML007W	YBR181C	NaN
YML007W	YOR096W	NaN
YML007W	YNL096C	NaN
YML007W	YBL072C	NaN
YML007W	YER102W	NaN
YML007W	YPL081W	NaN
YML007W	YBR189W	NaN
YML007W	YKL145W	NaN
YML007W	YDL007W	NaN
YML007W	YDR394W	NaN
YML007W	YOR259C	NaN
YML007W	YOR117W	NaN
YML007W	YGL048C	NaN
YML007W	YDR333C	NaN
YML007W	YPL009C	NaN
YML007W	YKR023W	NaN
YML007W	YMR131C	NaN
YML007W	YIL153W	NaN
YML007W	YPL152W	NaN
YML007W	YHR038W	NaN
YML007W	YDR065W	NaN
YML007W	YOR305W	NaN
YML007W	YPR116W	NaN
YML007W	YNL213C	NaN
YML007W	YOL117W	NaN
YML007W	YHR031C	NaN
YML007W	YBL025W	NaN
YML007W	YML043C	NaN
YML007W	YKL125W	NaN
YML007W	YLR141W	NaN
YML007W	YBL014C	NaN
YML007W	YMR270C	NaN
YML007W	YDR087C	NaN
YML007W	YPL012W	NaN
YML007W	YKL082C	NaN
YML007W	YPR143W	NaN
YML007W	YDR412W	NaN
YML007W	YHR065C	NaN
YML007W	YOR287C	NaN
YML007W	YHR069C	NaN
YML007W	YOL142W	NaN
YML007W	YDL111C	NaN
YML007W	YCR035C	NaN
YML007W	YDR280W	NaN
YML007W	YGR095C	NaN
YML007W	YMR229C	NaN
YML007W	YOR001W	NaN
YML007W	YCL031C	NaN
YML007W	YDR083W	NaN
YML007W	YPR137W	NaN
YML007W	YOR294W	NaN
YML007W	YBL048W	NaN
YML007W	YCR045C	NaN
YML007W	YER066W	NaN
YML007W	YIL127C	NaN
YML007W	YBR246W	NaN
YML007W	YFR032C	NaN
YML007W	YGL146C	NaN
YML007W	YOL048C	NaN
YML007W	YPL193W	NaN
YML007W	YLR221C	NaN
YML007W	YCR072C	NaN
YML007W	YOR049C	NaN
YML007W	YGR056W	NaN
YML007W	YLR357W	NaN
YML007W	YDR303C	NaN
YML007W	YHR056C	NaN
YML007W	YKR008W	NaN
YML007W	YLR033W	NaN
YML007W	YCR052W	NaN
YML007W	YFR037C	NaN
YML007W	YML127W	NaN
YML007W	YML049C	NaN
YML007W	YMR030W	NaN
YML007W	YDR041W	NaN
YML007W	YER050C	NaN
YML007W	YNR037C	NaN
YML007W	YKL155C	NaN
YML007W	YGL129C	NaN
YML007W	YDR175C	NaN
YML007W	YIL093C	NaN
YML007W	YJR101W	NaN
YML007W	YGR215W	NaN
YML007W	YDR494W	NaN
YML007W	YJR113C	NaN
YML007W	YMR266W	NaN
YML007W	YLR281C	NaN
YML007W	YER125W	NaN
YML007W	YGR152C	NaN
YML007W	YGR213C	NaN
YML007W	YOL138C	NaN
YML007W	YBR147W	NaN
YML007W	YHR087W	NaN
YML007W	YNL254C	NaN
YML007W	YOR118W	NaN
YML007W	YPL183W-A	NaN
YML007W	YGL244W	NaN
YML007W	YOL067C	NaN
YML007W	YGL252C	NaN
YML007W	YBL103C	NaN
YML007W	YDL025C	NaN
YML007W	YDR233C	NaN
YML007W	YDL204W	NaN
YML007W	YMR185W	NaN
YML007W	YER139C	NaN
YML007W	YDR066C	NaN
YML007W	YOR014W	NaN
YML007W	YOR077W	NaN
YML007W	YGR161C	NaN
YML007W	YPL183C	NaN
YML007W	YJL047C	NaN
YML007W	YGR275W	NaN
YML007W	YDR289C	NaN
YML007W	YER104W	NaN
YML007W	YNL206C	NaN
YML007W	YHR154W	NaN
YML007W	YLL002W	NaN
YML007W	YOR216C	NaN
YML007W	YOR138C	NaN
YML007W	YDR190C	NaN
YML007W	YPL235W	NaN
YML007W	YCR009C	NaN
YML007W	YDR388W	NaN
YML007W	YBR095C	NaN
YML007W	YDL076C	NaN
YML007W	YKL212W	NaN
YML007W	YDR159W	NaN
YML007W	YDR129C	NaN
YML007W	YDR389W	NaN
YML007W	YFR005C	NaN
YML007W	YGL175C	NaN
YML007W	YHR079C-A	NaN
YML007W	YBR280C	NaN
YML007W	YJR004C	NaN
YML007W	YER043C	NaN
YML007W	YER129W	NaN
YML007W	YNL083W	NaN
YML007W	YLR180W	NaN
YML007W	YDR502C	NaN
YML007W	YPL274W	NaN
YML007W	YHR083W	NaN
YML007W	YMR060C	NaN
YML007W	YPL273W	NaN
YML007W	YNL026W	NaN
YML007W	YDR143C	NaN
YML007W	YER047C	NaN
YML007W	YFR040W	NaN
YML007W	YJL098W	NaN
YML007W	YKR028W	NaN
YML007W	YMR263W	NaN
YML007W	YGL229C	NaN
YML007W	YPL218W	NaN
YML007W	YDL153C	NaN
YML007W	YMR127C	NaN
YML007W	YBL052C	NaN
YML007W	YDR181C	NaN
YML007W	YOR213C	NaN
YML007W	YCR008W	NaN
YML007W	YAL027W	NaN
YML007W	YGR263C	NaN
YML007W	YKL117W	NaN
YML007W	YDR351W	NaN
YML007W	YHR103W	NaN
YML007W	YER087C-B	NaN
YML007W	YER019C-A	NaN
YML007W	YHL034C	NaN
YML007W	YDR180W	NaN
YML007W	YER147C	NaN
YML007W	YOR329C	NaN
YML007W	YPR129W	NaN
YML007W	Q0160	NaN
YML007W	YHR205W	NaN
YML007W	YMR214W	NaN
YML007W	YGL011C	NaN
YML007W	YGR049W	NaN
YML007W	YBR037C	NaN
YML007W	YBR024W	NaN
YML007W	YOR367W	NaN
YML007W	YJL080C	NaN
YML007W	YAL015C	NaN
YML007W	YER120W	NaN
YML007W	YBL091C-A	NaN
YML007W	YGL126W	NaN
YML007W	YMR272C	NaN
YML007W	YBL011W	NaN
YML007W	YMR305C	NaN
YML007W	YGL028C	NaN
YML007W	YGR279C	NaN
YML007W	YGL083W	NaN
YML007W	YGR245C	NaN
YML007W	YDR469W	NaN
YML007W	YLL017W	NaN
YML007W	YEL057C	NaN
YML007W	YMR074C	NaN
YML007W	YOL098C	NaN
YML007W	YPR022C	NaN
YML007W	YKL148C	NaN
YML007W	YLL041C	NaN
YML007W	YKL141W	NaN
YML007W	YDR178W	NaN
YML007W	YOL071W	NaN
YML007W	YDR379C-A	NaN
YML007W	YDR511W	NaN
YML007W	YBR269C	NaN
YML007W	YIL167W	NaN
YML007W	YLR022C	NaN
YML007W	YIL113W	NaN
YML007W	YKL193C	NaN
YML007W	YGL056C	NaN
YML007W	YBR214W	NaN
YML007W	YIL084C	NaN
YML007W	YGL224C	NaN
YML007W	YBL104C	NaN
YML007W	YDR164C	NaN
YML007W	YLR166C	NaN
YML007W	YIR022W	NaN
YML007W	YNR026C	NaN
YML007W	YLR208W	NaN
YML007W	YMR079W	NaN
YML007W	YGL233W	NaN
YML007W	YPL085W	NaN
YML007W	YBL050W	NaN
YML007W	YBR080C	NaN
YML007W	YNL272C	NaN
YML007W	YDR498C	NaN
YML007W	YNL287W	NaN
YML007W	YLR268W	NaN
YML007W	YPR181C	NaN
YML007W	YIL109C	NaN
YML007W	YDR238C	NaN
YML007W	YGL137W	NaN
YML007W	YIL076W	NaN
YML007W	YER008C	NaN
YML007W	YDL195W	NaN
YML007W	YLR440C	NaN
YML007W	YFL005W	NaN
YML007W	YDR166C	NaN
YML007W	YFL045C	NaN
YML007W	YMR013C	NaN
YML007W	YLR378C	NaN
YML007W	YPL094C	NaN
YML007W	YOR254C	NaN
YML007W	YML105C	NaN
YML007W	YBR171W	NaN
YML007W	YDR170C	NaN
YML007W	YLR292C	NaN
YML007W	YPR055W	NaN
YML007W	YGR009C	NaN
YML007W	YDR077W	NaN
YML007W	YCR067C	NaN
YML007W	YLR026C	NaN
YML007W	YBL066C	NaN
YML007W	YMR086W	NaN
YML007W	YKL105C	NaN
YML007W	YGL100W	NaN
YML007W	YLR404W	NaN
YML007W	YDR363W-A	NaN
YML007W	YLR430W	NaN
YML007W	YMR059W	NaN
YML007W	YLR105C	NaN
YML007W	YAR008W	NaN
YML007W	YPL083C	NaN
YML007W	YAL067C	NaN
YML007W	YOR184W	NaN
YML007W	YGR208W	NaN
YML007W	YER081W	NaN
YML007W	YIL074C	NaN
YML007W	YDR023W	NaN
YML007W	YHR119W	NaN
YML007W	YKR029C	NaN
YML007W	YHR207C	NaN
YML007W	YOR165W	NaN
YML007W	YDL168W	NaN
YML007W	YHR098C	NaN
YML007W	YOR315W	NaN
YML007W	YLR321C	NaN
YML007W	YJL145W	NaN
YML007W	YLL003W	NaN
YML007W	YKL051W	NaN
YML007W	YOR140W	NaN
YML007W	YOR021C	NaN
YML007W	YLR403W	NaN
YML007W	YKL006C-A	NaN
YML007W	YBL102W	NaN
YML007W	YIL099W	NaN
YML007W	YLR336C	NaN
YML007W	YPR198W	NaN
YML007W	YPL047W	NaN
YML007W	YCL010C	NaN
YML007W	YGL066W	NaN
YML007W	YJR134C	NaN
YML007W	YIR001C	NaN
YML007W	YOR073W	NaN
YML007W	YMR190C	NaN
YML007W	YOR057W	NaN
YML007W	YOR007C	NaN
YML007W	YPR161C	NaN
YML007W	YKR043C	NaN
YML007W	YER096W	NaN
YML007W	YBL031W	NaN
YML007W	YGL228W	NaN
YML007W	YKL130C	NaN
YML007W	YBR130C	NaN
YML007W	YOR035C	NaN
YML007W	YDR393W	NaN
YML007W	YBR258C	NaN
YML007W	YLR164W	NaN
YML007W	YBR263W	NaN
YML007W	YLR058C	NaN
YML007W	YER118C	NaN
YML007W	YBL058W	NaN
YML007W	YIL104C	NaN
YML007W	YDL212W	NaN
YML007W	YOL110W	NaN
YML007W	YDL225W	NaN
YML007W	YHL006C	NaN
YML007W	YDR078C	NaN
YML007W	YGR112W	NaN
YML007W	YOR137C	NaN
YML007W	YLR079W	NaN
YML007W	YBR103W	NaN
YML007W	YOL031C	NaN
YML007W	YIL123W	NaN
YML007W	YOL004W	NaN
YML007W	YNL236W	NaN
YML007W	YDR422C	NaN
YML007W	YMR175W	NaN
YML007W	YGL208W	NaN
YML007W	YNL257C	NaN
YML007W	YJL089W	NaN
YML007W	YMR140W	NaN
YML007W	YKR101W	NaN
YML007W	YLR442C	NaN
YML007W	YDR227W	NaN
YML007W	YNL007C	NaN
YML007W	YKR072C	NaN
YML007W	YEL065W	NaN
YML007W	YDL047W	NaN
YML007W	YNL032W	NaN
YML007W	YDR409W	NaN
YML007W	YKR100C	NaN
YML007W	YLR187W	NaN
YML007W	YHR149C	NaN
YML007W	YLR398C	NaN
YML007W	YPR189W	NaN
YML007W	YGR195W	NaN
YML007W	YOR076C	NaN
YML007W	YGL213C	NaN
YML007W	YOL113W	NaN
YML007W	YGR143W	NaN
YML007W	YHR206W	NaN
YML007W	YNL167C	NaN
YML007W	YDR328C	NaN
YML007W	YNL311C	NaN
YML007W	YPL026C	NaN
YML007W	YBL061C	NaN
YML007W	YBL007C	NaN
YML007W	YNL243W	NaN
YML007W	YDL052C	NaN
YML007W	YKL108W	NaN
YML007W	YGL113W	NaN
YML007W	YDR489W	NaN
YML007W	YOR060C	NaN
YML007W	YDR515W	NaN
YML007W	YOR008C	NaN
YML007W	YGR271W	NaN
YML007W	YGR212W	NaN
YML007W	YBR156C	NaN
YML007W	YOR195W	NaN
YML007W	YIL105C	NaN
YML007W	YNL047C	NaN
YML007W	YDL033C	NaN
YML007W	YBR077C	NaN
YML007W	YCR024C	NaN
YML007W	YIL147C	NaN
YML007W	YOR154W	NaN
YML007W	YLR139C	NaN
YML007W	YHR030C	NaN
YML007W	YDR088C	NaN
YML007W	YBR228W	NaN
YML007W	YLR135W	NaN
YML007W	YDL013W	NaN
YML007W	YER116C	NaN
YML007W	YGR081C	NaN
YML007W	YDR189W	NaN
YML007W	YOR307C	NaN
YML007W	YPL027W	NaN
YML007W	YER029C	NaN
YML007W	YFL008W	NaN
YML007W	YFR031C	NaN
YML007W	YJL074C	NaN
YML007W	YLR086W	NaN
YML007W	YOL034W	NaN
YML007W	YLR383W	NaN
YML007W	YGR074W	NaN
YML007W	YLR275W	NaN
YML007W	YLR147C	NaN
YML007W	YOR159C	NaN
YML007W	YOL122C	NaN
YML007W	YHR050W	NaN
YML007W	YLR034C	NaN
YML007W	YGR229C	NaN
YML007W	YPR054W	NaN
YML007W	YML058W	NaN
YML007W	YNR015W	NaN
YML007W	YBR182C	NaN
YML007W	YOR149C	NaN
YML007W	YJL147C	NaN
YML007W	YDR510W	NaN
YML007W	YFL017W-A	NaN
YML007W	YPR182W	NaN
YML007W	YKL079W	NaN
YML007W	YBR172C	NaN
YML007W	YDR525W-A	NaN
YML007W	YJL151C	NaN
YML007W	YDL123W	NaN
YML007W	YAL030W	NaN
YML007W	YOR327C	NaN
YML007W	YDR186C	NaN
YML007W	YLR065C	NaN
YML007W	YBR106W	NaN
YML007W	YDR477W	NaN
YML007W	YNR023W	NaN
YML007W	YOR290C	NaN
YML007W	YDL194W	NaN
YML007W	YGL115W	NaN
YML007W	YBR289W	NaN
YML007W	YHL025W	NaN
YML007W	YLR025W	NaN
YML007W	YPL002C	NaN
YML007W	YGR197C	NaN
YML007W	YIL016W	NaN
YML007W	YDR478W	NaN
YML007W	YNL086W	NaN
YML007W	YMR095C	NaN
YML007W	YNL334C	NaN
YML007W	YFL060C	NaN
YML007W	YMR322C	NaN
YML007W	YIL061C	NaN
YML007W	YDR011W	NaN
YML007W	YCR033W	NaN
YML007W	YGL131C	NaN
YML007W	YPR101W	NaN
YML007W	YKL173W	NaN
YML007W	YEL026W	NaN
YML007W	YDL098C	NaN
YML007W	YDR240C	NaN
YML007W	YOR308C	NaN
YML007W	YGR013W	NaN
YML007W	YOR357C	NaN
YML007W	YDR425W	NaN
YML007W	YMR096W	NaN
YML007W	YNL333W	NaN
YML007W	YFL059W	NaN
YML007W	YIL166C	NaN
YML007W	YJR104C	NaN
YML007W	YHR008C	NaN
YML007W	YLL011W	NaN
YML007W	YOR353C	NaN
YML007W	YGL127C	NaN
YML007W	YDR006C	NaN
YML007W	YMR016C	NaN
YML007W	YNR034W	NaN
YML007W	YCR073W-A	NaN
YML007W	YHR163W	NaN
YML007W	YGR248W	NaN
YML007W	YEL059C-A	NaN
YML007W	YJL192C	NaN
YML007W	YDL246C	NaN
YML007W	YMR066W	NaN
YML007W	YLL021W	NaN
YML007W	YCL054W	NaN
YML007W	YFL002C	NaN
YML007W	YJR010C-A	NaN
YML007W	YGL093W	NaN
YML007W	YDR356W	NaN
YML007W	YDR201W	NaN
YML007W	YML055W	NaN
YML007W	YMR117C	NaN
YML007W	YER018C	NaN
YML007W	YPL124W	NaN
YML007W	YLR066W	NaN
YML007W	YKR037C	NaN
YML007W	YKL042W	NaN
YML007W	YAL047C	NaN
YML007W	YHR172W	NaN
YML007W	YNL126W	NaN
YML007W	YKL184W	NaN
YML007W	YOL052C	NaN
YML007W	YPR069C	NaN
YML007W	YLR146C	NaN
YML007W	YEL031W	NaN
YML007W	YGR236C	NaN
YML007W	YDR504C	NaN
YML007W	YMR107W	NaN
YML007W	YMR191W	NaN
YML007W	YLR313C	NaN
YML007W	YER150W	NaN
YML007W	YHR136C	NaN
YML007W	YPR133C	NaN
YML007W	YHL022C	NaN
YML007W	YHR152W	NaN
YML007W	YHR014W	NaN
YML007W	YKR031C	NaN
YML007W	YHR153C	NaN
YML007W	YPL130W	NaN
YML007W	YMR017W	NaN
YML007W	YOL091W	NaN
YML007W	YIL073C	NaN
YML007W	YBR250W	NaN
YML007W	YPR036W-A	NaN
YML007W	YAL009W	NaN
YML007W	YDR104C	NaN
YML007W	YER046W	NaN
YML007W	YGL170C	NaN
YML007W	YLR341W	NaN
YML007W	YPL138C	NaN
YML007W	YOR148C	NaN
YML007W	YBR152W	NaN
YML007W	YLR424W	NaN
YML007W	YDR464W	NaN
YML007W	YOR190W	NaN
YML007W	YOR214C	NaN
YML007W	YDR218C	NaN
YML007W	YGR059W	NaN
YML007W	YER115C	NaN
YML007W	YDR523C	NaN
YML007W	YHR139C	NaN
YML007W	YNL204C	NaN
YML007W	YNL202W	NaN
YML007W	YDR522C	NaN
YML007W	YCL048W	NaN
YML007W	YOR313C	NaN
YML007W	YJL127C	NaN
YML007W	YPL175W	NaN
YML007W	YER148W	NaN
YML007W	YGL207W	NaN
YML007W	YER161C	NaN
YML007W	YOL148C	NaN
YML007W	YMR179W	NaN
YML007W	YKL020C	NaN
YML007W	YDR392W	NaN
YML007W	YGR063C	NaN
YML007W	YML010W	NaN
YML007W	YGR116W	NaN
YML007W	YBR081C	NaN
YML007W	YLR055C	NaN
YML007W	YNL224C	NaN
YML007W	YIR012W	NaN
YML007W	YHR041C	NaN
YML007W	YER022W	NaN
YML007W	YGR104C	NaN
YML007W	YBR253W	NaN
YML007W	YDR308C	NaN
YML007W	YCR081W	NaN
YML007W	YML034W	NaN
YML007W	YCR018C	NaN
YML007W	YDL133W	NaN
YML007W	YOR247W	NaN
YML007W	YLR082C	NaN
YML007W	YKR091W	NaN
YML007W	YPL033C	NaN
YML007W	YGL097W	NaN
YML007W	YLR119W	NaN
YML007W	YPR032W	NaN
YML007W	YBL106C	NaN
YML007W	YCL037C	NaN
YML007W	YNL189W	NaN
YML007W	YDR292C	NaN
YML007W	YKL154W	NaN
YML007W	YDL092W	NaN
YML007W	YKL122C	NaN
YML007W	YKR092C	NaN
YML007W	YPR088C	NaN
YML007W	YPL243W	NaN
YML007W	YPL210C	NaN
YML007W	YJL092W	NaN
YML007W	YMR101C	NaN
YML007W	YNL138W	NaN
YML007W	YKL086W	NaN
YML007W	YKL218C	NaN
YML007W	YAL005C	NaN
YML007W	YLL024C	NaN
YML007W	YBL075C	NaN
YML007W	YER103W	NaN
YML007W	YDL229W	NaN
YML007W	YNL209W	NaN
YML007W	YJR045C	NaN
YML007W	YDR293C	NaN
YML007W	YPL106C	NaN
YML007W	YBR169C	NaN
YML007W	YHR066W	NaN
YML007W	YDR312W	NaN
YML007W	YBR283C	NaN
YML007W	YKL124W	NaN
YML007W	YLR006C	NaN
YML007W	YNR031C	NaN
YML007W	YCR073C	NaN
YML007W	YLR005W	NaN
YML007W	YIL143C	NaN
YML007W	YIL030C	NaN
YML007W	YDR443C	NaN
YML007W	YPL042C	NaN
YML007W	YNL025C	NaN
YML007W	YPL232W	NaN
YML007W	YMR183C	NaN
YML007W	YHR184W	NaN
YML007W	YLR250W	NaN
YML007W	YOR242C	NaN
YML007W	YLR369W	NaN
YML007W	YDR086C	NaN
YML007W	YLR452C	NaN
YML007W	YPL092W	NaN
YML007W	YNL222W	NaN
YML007W	YJL156C	NaN
YML007W	YHR064C	NaN
YML007W	YNL309W	NaN
YML007W	YMR053C	NaN
YML007W	YDR169C	NaN
YML007W	YMR019W	NaN
YML007W	YHR178W	NaN
YML007W	YKL072W	NaN
YML007W	YOR047C	NaN
YML007W	YLR362W	NaN
YML007W	YHR084W	NaN
YML007W	YOR219C	NaN
YML007W	YDR410C	NaN
YML007W	YJR086W	NaN
YML007W	YFL026W	NaN
YML007W	YHL007C	NaN
YML007W	YLR389C	NaN
YML007W	YJR117W	NaN
YML007W	YKL178C	NaN
YML007W	YOR212W	NaN
YML007W	YDR103W	NaN
YML007W	YCL032W	NaN
YML007W	YKL209C	NaN
YML007W	YDL159W	NaN
YML007W	YDL130W-A	NaN
YML007W	YGR008C	NaN
YML007W	YIL126W	NaN
YML007W	YOR027W	NaN
YML007W	YDR536W	NaN
YML007W	YLR150W	NaN
YML007W	YMR125W	NaN
YML007W	YDR463W	NaN
YML007W	YHR006W	NaN
YML007W	YCL008C	NaN
YML007W	YLR375W	NaN
YML007W	YDL048C	NaN
YML007W	YJR130C	NaN
YML007W	YGL184C	NaN
YML007W	YIR011C	NaN
YML007W	YGL022W	NaN
YML007W	YLR305C	NaN
YML007W	YBL034C	NaN
YML007W	YLR045C	NaN
YML007W	YMR054W	NaN
YML007W	YGL169W	NaN
YML007W	YPR086W	NaN
YML007W	YMR039C	NaN
YML007W	YDL084W	NaN
YML007W	YIL162W	NaN
YML007W	YNL244C	NaN
YML007W	YJR007W	NaN
YML007W	YPL237W	NaN
YML007W	YBR294W	NaN
YML007W	YLR092W	NaN
YML007W	YDR310C	NaN
YML007W	YNL066W	NaN
YML007W	YDR172W	NaN
YML007W	YBR143C	NaN
YML007W	YPL057C	NaN
YML007W	YDR297W	NaN
YML007W	YML052W	NaN
YML007W	YGL162W	NaN
YML007W	YPR009W	NaN
YML007W	YPL029W	NaN
YML007W	YDR346C	NaN
YML007W	YPL032C	NaN
YML007W	YHR181W	NaN
YML007W	YPL163C	NaN
YML007W	YDR320C	NaN
YML007W	YAL011W	NaN
YML007W	YGR002C	NaN
YML007W	YBR231C	NaN
YML007W	YLR385C	NaN
YML007W	YAR003W	NaN
YML007W	YKL018W	NaN
YML007W	YBR175W	NaN
YML007W	YJL187C	NaN
YML007W	YDR126W	NaN
YML007W	YAR042W	NaN
YML007W	YPL016W	NaN
YML007W	YJL176C	NaN
YML007W	YER111C	NaN
YML007W	YDR146C	NaN
YML007W	YLR182W	NaN
YML007W	YDR260C	NaN
YML007W	YNR004W	NaN
YML007W	YMR149W	NaN
YML007W	YFL049W	NaN
YML007W	YDR334W	NaN
YML007W	YNL081C	NaN
YML007W	YOR166C	NaN
YML007W	YNL187W	NaN
YML007W	YDR395W	NaN
YML007W	YOR179C	NaN
YML007W	YDR416W	NaN
YML007W	YGR129W	NaN
YML007W	YIL047C	NaN
YML007W	YPL105C	NaN
YML007W	YLR251W	NaN
YML007W	YAL014C	NaN
YML007W	YDL063C	NaN
YML007W	YCR030C	NaN
YML007W	YJL004C	NaN
YML007W	YPR095C	NaN
