#tf_id	tg_id	regulatory_function
YJR060W	YJR137C	NaN
YJR060W	YER091C	NaN
YJR060W	YOR241W	NaN
YJR060W	YBR213W	NaN
YJR060W	YLR017W	NaN
YJR060W	YPL169C	NaN
YJR060W	YDR461W	NaN
YJR060W	YNL145W	NaN
YJR060W	YDR219C	NaN
YJR060W	YDL233W	NaN
YJR060W	YPL060W	NaN
YJR060W	YGR249W	NaN
YJR060W	YIR033W	NaN
YJR060W	YOR232W	NaN
YJR060W	YMR210W	NaN
YJR060W	YOR211C	NaN
YJR060W	YJR144W	NaN
YJR060W	YCL044C	NaN
YJR060W	YPL098C	NaN
YJR060W	YMR115W	NaN
YJR060W	YNL218W	NaN
YJR060W	YDL200C	NaN
YJR060W	YJR008W	NaN
YJR060W	YJL042W	NaN
YJR060W	YDR296W	NaN
YJR060W	YLL062C	NaN
YJR060W	YKL195W	NaN
YJR060W	YBR262C	NaN
YJR060W	YFR011C	NaN
YJR060W	YGR235C	NaN
YJR060W	YNL100W	NaN
YJR060W	YNL291C	NaN
YJR060W	YLR332W	NaN
YJR060W	YKL089W	NaN
YJR060W	YGL035C	NaN
YJR060W	YGL209W	NaN
YJR060W	YER028C	NaN
YJR060W	YMR036C	NaN
YJR060W	YFL034W	NaN
YJR060W	YOL026C	NaN
YJR060W	YJR077C	NaN
YJR060W	YBR084W	NaN
YJR060W	YEL007W	NaN
YJR060W	YDR031W	NaN
YJR060W	YMR002W	NaN
YJR060W	YBL107C	NaN
YJR060W	YDR144C	NaN
YJR060W	YOR231W	NaN
YJR060W	YPL140C	NaN
YJR060W	YNL076W	NaN
YJR060W	YNL085W	NaN
YJR060W	YGL106W	NaN
YJR060W	YNL074C	NaN
YJR060W	YLR035C	NaN
YJR060W	YPL164C	NaN
YJR060W	YMR252C	NaN
YJR060W	YLR049C	NaN
YJR060W	YKR095W	NaN
YJR060W	YIL149C	NaN
YJR060W	YNL117W	NaN
YJR060W	YMR166C	NaN
YJR060W	YIL051C	NaN
YJR060W	YLL006W	NaN
YJR060W	YKL044W	NaN
YJR060W	YLL061W	NaN
YJR060W	YPR164W	NaN
YJR060W	YGL087C	NaN
YJR060W	YLR320W	NaN
YJR060W	YBR098W	NaN
YJR060W	YMR177W	NaN
YJR060W	YPL224C	NaN
YJR060W	YIR025W	NaN
YJR060W	YOR350C	NaN
YJR060W	YHR204W	NaN
YJR060W	YLR057W	NaN
YJR060W	YER001W	NaN
YJR060W	YDR245W	NaN
YJR060W	YJL183W	NaN
YJR060W	YJR061W	NaN
YJR060W	YBR015C	NaN
YJR060W	YKL201C	NaN
YJR060W	YJL186W	NaN
YJR060W	YGL068W	NaN
YJR060W	YKL064W	NaN
YJR060W	YJR131W	NaN
YJR060W	YGL257C	NaN
YJR060W	YNR059W	NaN
YJR060W	YFL034C-B	NaN
YJR060W	YJR074W	NaN
YJR060W	YBL049W	NaN
YJR060W	YGL124C	NaN
YJR060W	YNL297C	NaN
YJR060W	YPL082C	NaN
YJR060W	YER068W	NaN
YJR060W	YMR070W	NaN
YJR060W	YGL080W	NaN
YJR060W	YHR162W	NaN
YJR060W	YGR243W	NaN
YJR060W	YOR288C	NaN
YJR060W	YOL088C	NaN
YJR060W	YKL059C	NaN
YJR060W	YIR002C	NaN
YJR060W	YDL247W	NaN
YJR060W	YJR160C	NaN
YJR060W	YGL010W	NaN
YJR060W	YJR002W	NaN
YJR060W	YNR024W	NaN
YJR060W	YGL075C	NaN
YJR060W	YJL019W	NaN
YJR060W	YGL178W	NaN
YJR060W	YPR112C	NaN
YJR060W	YMR224C	NaN
YJR060W	YGL143C	NaN
YJR060W	YDR033W	NaN
YJR060W	YGL064C	NaN
YJR060W	YPR118W	NaN
YJR060W	YDL079C	NaN
YJR060W	YPR079W	NaN
YJR060W	YOR201C	NaN
YJR060W	YGL136C	NaN
YJR060W	YPL184C	NaN
YJR060W	YDR347W	NaN
YJR060W	YDL045W-A	NaN
YJR060W	YGR084C	NaN
YJR060W	YPR166C	NaN
YJR060W	YDR405W	NaN
YJR060W	YBL090W	NaN
YJR060W	YHL004W	NaN
YJR060W	YKL167C	NaN
YJR060W	YPL118W	NaN
YJR060W	YNL005C	NaN
YJR060W	YKL142W	NaN
YJR060W	YDR116C	NaN
YJR060W	YNL284C	NaN
YJR060W	YDL202W	NaN
YJR060W	YKR006C	NaN
YJR060W	YLR312W-A	NaN
YJR060W	YBL038W	NaN
YJR060W	YNL252C	NaN
YJR060W	YNL185C	NaN
YJR060W	YKR085C	NaN
YJR060W	YNL177C	NaN
YJR060W	YOR150W	NaN
YJR060W	YMR193W	NaN
YJR060W	YGR076C	NaN
YJR060W	YBR282W	NaN
YJR060W	YDR462W	NaN
YJR060W	YMR024W	NaN
YJR060W	YKL138C	NaN
YJR060W	YCR003W	NaN
YJR060W	YMR286W	NaN
YJR060W	YDR322W	NaN
YJR060W	YBR122C	NaN
YJR060W	YBR268W	NaN
YJR060W	YKL170W	NaN
YJR060W	YML009C	NaN
YJR060W	YLR439W	NaN
YJR060W	YJL096W	NaN
YJR060W	YNR022C	NaN
YJR060W	YPR100W	NaN
YJR060W	YHR147C	NaN
YJR060W	YDR237W	NaN
YJR060W	YJL063C	NaN
YJR060W	YGR220C	NaN
YJR060W	YNR036C	NaN
YJR060W	YMR188C	NaN
YJR060W	YNL306W	NaN
YJR060W	YDR337W	NaN
YJR060W	YGR165W	NaN
YJR060W	YBR251W	NaN
YJR060W	YMR158W	NaN
YJR060W	YBR146W	NaN
YJR060W	YIR021W	NaN
YJR060W	YOR334W	NaN
YJR060W	YKR052C	NaN
YJR060W	YOR370C	NaN
YJR060W	YER077C	NaN
YJR060W	YDR115W	NaN
YJR060W	YBL095W	NaN
YJR060W	YNL295W	NaN
YJR060W	YNL211C	NaN
YJR060W	YDR336W	NaN
YJR060W	YDL027C	NaN
YJR060W	YOR066W	NaN
YJR060W	YOR188W	NaN
YJR060W	YGR014W	NaN
YJR060W	YOL112W	NaN
YJR060W	YML128C	NaN
YJR060W	YDR205W	NaN
YJR060W	YLR219W	NaN
YJR060W	YOR354C	NaN
YJR060W	YHR039C	NaN
YJR060W	YPL104W	NaN
YJR060W	YOL033W	NaN
YJR060W	YPR047W	NaN
YJR060W	YNL053W	NaN
YJR060W	YOL090W	NaN
YJR060W	YCR092C	NaN
YJR060W	YFL003C	NaN
YJR060W	YDL154W	NaN
YJR060W	YDR097C	NaN
YJR060W	YNL073W	NaN
YJR060W	YLR116W	NaN
YJR060W	YGR171C	NaN
YJR060W	YOL116W	NaN
YJR060W	YMR037C	NaN
YJR060W	YKL062W	NaN
YJR060W	YDR335W	NaN
YJR060W	YGR028W	NaN
YJR060W	YHR091C	NaN
YJR060W	YMR023C	NaN
YJR060W	YMR164C	NaN
YJR060W	YDR194C	NaN
YJR060W	YPR134W	NaN
YJR060W	YDL107W	NaN
YJR060W	YDR208W	NaN
YJR060W	YLR203C	NaN
YJR060W	YKL194C	NaN
YJR060W	YGL051W	NaN
YJR060W	YAR033W	NaN
YJR060W	YPL097W	NaN
YJR060W	YJL123C	NaN
YJR060W	YKL098W	NaN
YJR060W	YGL226W	NaN
YJR060W	YBR255W	NaN
YJR060W	YHR151C	NaN
YJR060W	YKR080W	NaN
YJR060W	YGR042W	NaN
YJR060W	YMR228W	NaN
YJR060W	YDL044C	NaN
YJR060W	YMR097C	NaN
YJR060W	YHR168W	NaN
YJR060W	YDR277C	NaN
YJR060W	YGR023W	NaN
YJR060W	YGR257C	NaN
YJR060W	YGL236C	NaN
YJR060W	YNL063W	NaN
YJR060W	YOR160W	NaN
YJR060W	YKL186C	NaN
YJR060W	YGR158C	NaN
YJR060W	YJL050W	NaN
YJR060W	YAL034W-A	NaN
YJR060W	YMR100W	NaN
YJR060W	YBR119W	NaN
YJR060W	YKL074C	NaN
YJR060W	YPL070W	NaN
YJR060W	YBR057C	NaN
YJR060W	YOR298W	NaN
YJR060W	YGR055W	NaN
YJR060W	YHL036W	NaN
YJR060W	YDR386W	NaN
YJR060W	YGR206W	NaN
YJR060W	YNR043W	NaN
YJR060W	YMR004W	NaN
YJR060W	YER042W	NaN
YJR060W	YCL033C	NaN
YJR060W	YHR023W	NaN
YJR060W	YOR326W	NaN
YJR060W	YKL129C	NaN
YJR060W	YAL029C	NaN
YJR060W	YMR109W	NaN
YJR060W	YGL122C	NaN
YJR060W	YPL190C	NaN
YJR060W	YML117W	NaN
YJR060W	YNL124W	NaN
YJR060W	YLR382C	NaN
YJR060W	YMR080C	NaN
YJR060W	YHR086W	NaN
YJR060W	YNL137C	NaN
YJR060W	YPL126W	NaN
YJR060W	YKR048C	NaN
YJR060W	YIL007C	NaN
YJR060W	YGR232W	NaN
YJR060W	YDL040C	NaN
YJR060W	YGR147C	NaN
YJR060W	YPR131C	NaN
YJR060W	YMR069W	NaN
YJR060W	YOL070C	NaN
YJR060W	YDR162C	NaN
YJR060W	YGL091C	NaN
YJR060W	YPR155C	NaN
YJR060W	YJL116C	NaN
YJR060W	YDR397C	NaN
YJR060W	YJL205C	NaN
YJR060W	YPR149W	NaN
YJR060W	YNL036W	NaN
YJR060W	YBL024W	NaN
YJR060W	YHR042W	NaN
YJR060W	YPL006W	NaN
YJR060W	YGL211W	NaN
YJR060W	YLR194C	NaN
YJR060W	YML031W	NaN
YJR060W	YOR372C	NaN
YJR060W	YMR145C	NaN
YJR060W	YHR004C	NaN
YJR060W	YJL076W	NaN
YJR060W	YPL226W	NaN
YJR060W	YOR156C	NaN
YJR060W	YCL017C	NaN
YJR060W	YKL040C	NaN
YJR060W	YDR176W	NaN
YJR060W	YOL042W	NaN
YJR060W	YMR285C	NaN
YJR060W	YML118W	NaN
YJR060W	YBR212W	NaN
YJR060W	YLR138W	NaN
YJR060W	YDL208W	NaN
YJR060W	YPR052C	NaN
YJR060W	YBR089C-A	NaN
YJR060W	YDR456W	NaN
YJR060W	YFR002W	NaN
YJR060W	YGL221C	NaN
YJR060W	YMR309C	NaN
YJR060W	YPL174C	NaN
YJR060W	YPL211W	NaN
YJR060W	YIL164C	NaN
YJR060W	YJL126W	NaN
YJR060W	YLR351C	NaN
YJR060W	YDR383C	NaN
YJR060W	YLR328W	NaN
YJR060W	YNL123W	NaN
YJR060W	YHR077C	NaN
YJR060W	YHR170W	NaN
YJR060W	YJR132W	NaN
YJR060W	YLR195C	NaN
YJR060W	YJR112W	NaN
YJR060W	YGR089W	NaN
YJR060W	YNL200C	NaN
YJR060W	YKL151C	NaN
YJR060W	YLR285W	NaN
YJR060W	YOR056C	NaN
YJR060W	YOR206W	NaN
YJR060W	YLR002C	NaN
YJR060W	YPR144C	NaN
YJR060W	YPL093W	NaN
YJR060W	YNR053C	NaN
YJR060W	YDL014W	NaN
YJR060W	YHR072W-A	NaN
YJR060W	YOL041C	NaN
YJR060W	YNL175C	NaN
YJR060W	YDL148C	NaN
YJR060W	YER002W	NaN
YJR060W	YGR251W	NaN
YJR060W	YNL061W	NaN
YJR060W	YPL043W	NaN
YJR060W	YPL146C	NaN
YJR060W	YLR197W	NaN
YJR060W	YOR310C	NaN
YJR060W	YDL213C	NaN
YJR060W	YGR103W	NaN
YJR060W	YOL144W	NaN
YJR060W	YJL010C	NaN
YJR060W	YIL038C	NaN
YJR060W	YPR072W	NaN
YJR060W	YBR170C	NaN
YJR060W	YCR026C	NaN
YJR060W	YEL016C	NaN
YJR060W	YNL183C	NaN
YJR060W	YEL062W	NaN
YJR060W	YHL023C	NaN
YJR060W	YOR209C	NaN
YJR060W	YGL067W	NaN
YJR060W	YGR043C	NaN
YJR060W	YNL251C	NaN
YJR060W	YIR035C	NaN
YJR060W	YDR043C	NaN
YJR060W	YBR066C	NaN
YJR060W	YNL129W	NaN
YJR060W	YNR009W	NaN
YJR060W	YDL167C	NaN
YJR060W	YOR071C	NaN
YJR060W	YGL111W	NaN
YJR060W	YER126C	NaN
YJR060W	YDL105W	NaN
YJR060W	YHR133C	NaN
YJR060W	YNL156C	NaN
YJR060W	YDR026C	NaN
YJR060W	YPL233W	NaN
YJR060W	YJL041W	NaN
YJR060W	YGR159C	NaN
YJR060W	YNL091W	NaN
YJR060W	YJR062C	NaN
YJR060W	YBR188C	NaN
YJR060W	YML059C	NaN
YJR060W	YER009W	NaN
YJR060W	YAL015C	NaN
YJR060W	YOL043C	NaN
YJR060W	YDR001C	NaN
YJR060W	YBR001C	NaN
YJR060W	YPR031W	NaN
YJR060W	YKR022C	NaN
YJR060W	YJL208C	NaN
YJR060W	YOR373W	NaN
YJR060W	YOL069W	NaN
YJR060W	YER006W	NaN
YJR060W	YDR150W	NaN
YJR060W	YOR098C	NaN
YJR060W	YKL068W	NaN
YJR060W	YMR047C	NaN
YJR060W	YKR082W	NaN
YJR060W	YGL092W	NaN
YJR060W	YER105C	NaN
YJR060W	YIL115C	NaN
YJR060W	YBL079W	NaN
YJR060W	YML103C	NaN
YJR060W	YJL039C	NaN
YJR060W	YLR335W	NaN
YJR060W	YDR192C	NaN
YJR060W	YGL172W	NaN
YJR060W	YGR119C	NaN
YJR060W	YAR002W	NaN
YJR060W	YJL061W	NaN
YJR060W	YDL116W	NaN
YJR060W	YJR042W	NaN
YJR060W	YDL089W	NaN
YJR060W	YDL193W	NaN
YJR060W	YPR168W	NaN
YJR060W	YHR195W	NaN
YJR060W	YPR091C	NaN
YJR060W	YDR179W-A	NaN
YJR060W	YLR093C	NaN
YJR060W	YKL120W	NaN
YJR060W	YKR064W	NaN
YJR060W	YKL055C	NaN
YJR060W	YPL052W	NaN
YJR060W	YNL056W	NaN
YJR060W	YCR095C	NaN
YJR060W	YHL029C	NaN
YJR060W	YDR067C	NaN
YJR060W	YGL038C	NaN
YJR060W	YKL134C	NaN
YJR060W	YPL134C	NaN
YJR060W	YOR222W	NaN
YJR060W	YGR179C	NaN
YJR060W	YGL055W	NaN
YJR060W	YBR230C	NaN
YJR060W	YIL136W	NaN
YJR060W	YKR087C	NaN
YJR060W	YHL020C	NaN
YJR060W	YOL032W	NaN
YJR060W	YJL212C	NaN
YJR060W	YPR194C	NaN
YJR060W	YBR129C	NaN
YJR060W	YPR075C	NaN
YJR060W	YBR060C	NaN
YJR060W	YPR162C	NaN
YJR060W	YNL261W	NaN
YJR060W	YHR118C	NaN
YJR060W	YGR038W	NaN
YJR060W	YLR350W	NaN
YJR060W	YOR130C	NaN
YJR060W	YDL019C	NaN
YJR060W	YHR073W	NaN
YJR060W	YKR003W	NaN
YJR060W	YHR001W	NaN
YJR060W	YJR051W	NaN
YJR060W	YJL002C	NaN
YJR060W	YOR103C	NaN
YJR060W	YOR085W	NaN
YJR060W	YDL232W	NaN
YJR060W	YGL226C-A	NaN
YJR060W	YML019W	NaN
YJR060W	YLR054C	NaN
YJR060W	YFR039C	NaN
YJR060W	YER154W	NaN
YJR060W	YKL215C	NaN
YJR060W	YPL196W	NaN
YJR060W	YHR179W	NaN
YJR060W	YPL171C	NaN
YJR060W	YDR071C	NaN
YJR060W	YER165W	NaN
YJR060W	YOR269W	NaN
YJR060W	YGR078C	NaN
YJR060W	YDR488C	NaN
YJR060W	YER007W	NaN
YJR060W	YDR538W	NaN
YJR060W	YBR279W	NaN
YJR060W	YMR165C	NaN
YJR060W	YMR174C	NaN
YJR060W	YDR348C	NaN
YJR060W	YHR097C	NaN
YJR060W	YDR251W	NaN
YJR060W	YJL104W	NaN
YJR060W	YKR065C	NaN
YJR060W	YLR008C	NaN
YJR060W	YIR006C	NaN
YJR060W	YGL094C	NaN
YJR060W	YKL025C	NaN
YJR060W	YHR063C	NaN
YJR060W	YIL145C	NaN
YJR060W	YKR002W	NaN
YJR060W	YOL115W	NaN
YJR060W	YDL173W	NaN
YJR060W	YCR077C	NaN
YJR060W	YJL223C	NaN
YJR060W	YDR542W	NaN
YJR060W	YGL261C	NaN
YJR060W	YGR294W	NaN
YJR060W	YHL046C	NaN
YJR060W	YIL176C	NaN
YJR060W	YIR041W	NaN
YJR060W	YKL224C	NaN
YJR060W	YLL064C	NaN
YJR060W	YEL049W	NaN
YJR060W	YOL161C	NaN
YJR060W	YLR037C	NaN
YJR060W	YBR301W	NaN
YJR060W	YCR104W	NaN
YJR060W	YLR461W	NaN
YJR060W	YFL020C	NaN
YJR060W	YNR076W	NaN
YJR060W	YAR020C	NaN
YJR060W	YAL068C	NaN
YJR060W	YPL272C	NaN
YJR060W	YNL015W	NaN
YJR060W	YCL052C	NaN
YJR060W	YGR178C	NaN
YJR060W	YBR233W	NaN
YJR060W	YDL053C	NaN
YJR060W	YNL181W	NaN
YJR060W	YJL128C	NaN
YJR060W	YBR094W	NaN
YJR060W	YBR295W	NaN
YJR060W	YDR228C	NaN
YJR060W	YBR186W	NaN
YJR060W	YIL071C	NaN
YJR060W	YKR097W	NaN
YJR060W	YDL127W	NaN
YJR060W	YHR071W	NaN
YJR060W	YER059W	NaN
YJR060W	YIL050W	NaN
YJR060W	YPL219W	NaN
YJR060W	YEL058W	NaN
YJR060W	YGR101W	NaN
YJR060W	YBR222C	NaN
YJR060W	YGR202C	NaN
YJR060W	YER178W	NaN
YJR060W	YBR221C	NaN
YJR060W	YLR044C	NaN
YJR060W	YLR134W	NaN
YJR060W	YGR087C	NaN
YJR060W	YGL248W	NaN
YJR060W	YOR360C	NaN
YJR060W	YPR002W	NaN
YJR060W	YCL043C	NaN
YJR060W	YMR087W	NaN
YJR060W	YLR455W	NaN
YJR060W	YGL013C	NaN
YJR060W	YOR328W	NaN
YJR060W	YIL013C	NaN
YJR060W	YPL058C	NaN
YJR060W	YDR406W	NaN
YJR060W	YNL231C	NaN
YJR060W	YBL005W	NaN
YJR060W	YOR153W	NaN
YJR060W	YLR266C	NaN
YJR060W	YMR076C	NaN
YJR060W	YGR193C	NaN
YJR060W	YBR035C	NaN
YJR060W	YER149C	NaN
YJR060W	YBL017C	NaN
YJR060W	YOR036W	NaN
YJR060W	YLR148W	NaN
YJR060W	YPL154C	NaN
YJR060W	YMR231W	NaN
YJR060W	YDR323C	NaN
YJR060W	YJL053W	NaN
YJR060W	YCR044C	NaN
YJR060W	YLR064W	NaN
YJR060W	YMR257C	NaN
YJR060W	YBL080C	NaN
YJR060W	YER058W	NaN
YJR060W	YOR158W	NaN
YJR060W	YOR017W	NaN
YJR060W	YJR034W	NaN
YJR060W	YPL159C	NaN
YJR060W	YLR067C	NaN
YJR060W	YNR045W	NaN
YJR060W	YGR222W	NaN
YJR060W	YNL003C	NaN
YJR060W	YBL030C	NaN
YJR060W	YKL197C	NaN
YJR060W	YDR265W	NaN
YJR060W	YOL147C	NaN
YJR060W	YMR026C	NaN
YJR060W	YGL153W	NaN
YJR060W	YOL044W	NaN
YJR060W	YNL214W	NaN
YJR060W	YHR160C	NaN
YJR060W	YDL065C	NaN
YJR060W	YJL210W	NaN
YJR060W	YGR239C	NaN
YJR060W	YPL112C	NaN
YJR060W	YOR193W	NaN
YJR060W	YHR150W	NaN
YJR060W	YDR479C	NaN
YJR060W	YDR329C	NaN
YJR060W	YLR324W	NaN
YJR060W	YGR004W	NaN
YJR060W	YBR168W	NaN
YJR060W	YCL056C	NaN
YJR060W	YGR168C	NaN
YJR060W	YGR133W	NaN
YJR060W	YDR244W	NaN
YJR060W	YNL329C	NaN
YJR060W	YNL326C	NaN
YJR060W	YOL003C	NaN
YJR060W	YDR459C	NaN
YJR060W	YJL179W	NaN
YJR060W	YGR240C	NaN
YJR060W	YMR205C	NaN
YJR060W	YIL107C	NaN
YJR060W	YOL136C	NaN
YJR060W	YNL317W	NaN
YJR060W	YOR122C	NaN
YJR060W	YNL158W	NaN
YJR060W	YNL149C	NaN
YJR060W	YML125C	NaN
YJR060W	YPL206C	NaN
YJR060W	YGL025C	NaN
YJR060W	YBR196C	NaN
YJR060W	YCR012W	NaN
YJR060W	YKL127W	NaN
YJR060W	YMR105C	NaN
YJR060W	YCL004W	NaN
YJR060W	YNL316C	NaN
YJR060W	YGR132C	NaN
YJR060W	YGR231C	NaN
YJR060W	YKL043W	NaN
YJR060W	YDR281C	NaN
YJR060W	YER037W	NaN
YJR060W	YAR071W	NaN
YJR060W	YHR215W	NaN
YJR060W	YDL236W	NaN
YJR060W	YDL106C	NaN
YJR060W	YNL097C	NaN
YJR060W	YBR092C	NaN
YJR060W	YBR093C	NaN
YJR060W	YDR481C	NaN
YJR060W	YOL001W	NaN
YJR060W	YGR233C	NaN
YJR060W	YML123C	NaN
YJR060W	YCR037C	NaN
YJR060W	YJL198W	NaN
YJR060W	YNR013C	NaN
YJR060W	YOR386W	NaN
YJR060W	YJL097W	NaN
YJR060W	YDR313C	NaN
YJR060W	YGL023C	NaN
YJR060W	YER053C	NaN
YJR060W	YML061C	NaN
YJR060W	YLR273C	NaN
YJR060W	YIL045W	NaN
YJR060W	YGR086C	NaN
YJR060W	YBL022C	NaN
YJR060W	YOR104W	NaN
YJR060W	YPR154W	NaN
YJR060W	YKL164C	NaN
YJR060W	YKL163W	NaN
YJR060W	YPR113W	NaN
YJR060W	YBL105C	NaN
YJR060W	YDR490C	NaN
YJR060W	YOL100W	NaN
YJR060W	YDR466W	NaN
YJR060W	YIL042C	NaN
YJR060W	YGL059W	NaN
YJR060W	YMR123W	NaN
YJR060W	YMR008C	NaN
YJR060W	YMR006C	NaN
YJR060W	YOL011W	NaN
YJR060W	YPL268W	NaN
YJR060W	YKR046C	NaN
YJR060W	YDR183W	NaN
YJR060W	YOR281C	NaN
YJR060W	YGL008C	NaN
YJR060W	YPL036W	NaN
YJR060W	YGL006W	NaN
YJR060W	YER132C	NaN
YJR060W	YER003C	NaN
YJR060W	YLR016C	NaN
YJR060W	YML107C	NaN
YJR060W	YCR024C-A	NaN
YJR060W	YEL017C-A	NaN
YJR060W	YDR276C	NaN
YJR060W	YGL167C	NaN
YJR060W	YNL082W	NaN
YJR060W	YDL095W	NaN
YJR060W	YAL023C	NaN
YJR060W	YOR321W	NaN
YJR060W	YJR143C	NaN
YJR060W	YDL093W	NaN
YJR060W	YGR199W	NaN
YJR060W	YDR307W	NaN
YJR060W	YKL128C	NaN
YJR060W	YGL037C	NaN
YJR060W	YOR145C	NaN
YJR060W	YLR209C	NaN
YJR060W	YOR161C	NaN
YJR060W	YOR266W	NaN
YJR060W	YBR022W	NaN
YJR060W	YPL144W	NaN
YJR060W	YCL047C	NaN
YJR060W	YBL035C	NaN
YJR060W	YNL262W	NaN
YJR060W	YBR088C	NaN
YJR060W	YJR006W	NaN
YJR060W	YJR043C	NaN
YJR060W	YCR014C	NaN
YJR060W	YEL055C	NaN
YJR060W	YMR129W	NaN
YJR060W	YLL023C	NaN
YJR060W	YLR018C	NaN
YJR060W	YNL221C	NaN
YJR060W	YNR052C	NaN
YJR060W	YNL282W	NaN
YJR060W	YBR257W	NaN
YJR060W	YAL033W	NaN
YJR060W	YGR030C	NaN
YJR060W	YBR167C	NaN
YJR060W	YBL018C	NaN
YJR060W	YNL055C	NaN
YJR060W	YIL114C	NaN
YJR060W	YPL188W	NaN
YJR060W	YIL160C	NaN
YJR060W	YMR267W	NaN
YJR060W	YHR075C	NaN
YJR060W	YNR032W	NaN
YJR060W	YDL134C	NaN
YJR060W	YDL188C	NaN
YJR060W	YDR075W	NaN
YJR060W	YDR435C	NaN
YJR060W	YOL141W	NaN
YJR060W	YDR452W	NaN
YJR060W	YNL217W	NaN
YJR060W	YPL179W	NaN
YJR060W	YLR014C	NaN
YJR060W	YGR123C	NaN
YJR060W	YPL148C	NaN
YJR060W	YML016C	NaN
YJR060W	YDR436W	NaN
YJR060W	YEL060C	NaN
YJR060W	YMR297W	NaN
YJR060W	YCL057W	NaN
YJR060W	YER012W	NaN
YJR060W	YOR362C	NaN
YJR060W	YPR103W	NaN
YJR060W	YJL001W	NaN
YJR060W	YFR050C	NaN
YJR060W	YMR314W	NaN
YJR060W	YOL038W	NaN
YJR060W	YBL041W	NaN
YJR060W	YML092C	NaN
YJR060W	YGR135W	NaN
YJR060W	YKL045W	NaN
YJR060W	YIL095W	NaN
YJR060W	YNL279W	NaN
YJR060W	YIL037C	NaN
YJR060W	YPL192C	NaN
YJR060W	YPL156C	NaN
YJR060W	YIL117C	NaN
YJR060W	YGL053W	NaN
YJR060W	YOR323C	NaN
YJR060W	YER023W	NaN
YJR060W	YDL043C	NaN
YJR060W	YKR086W	NaN
YJR060W	YLL036C	NaN
YJR060W	YNR011C	NaN
YJR060W	YJL203W	NaN
YJR060W	YER013W	NaN
YJR060W	YMR268C	NaN
YJR060W	YDR243C	NaN
YJR060W	YML046W	NaN
YJR060W	YPR178W	NaN
YJR060W	YKL012W	NaN
YJR060W	YDR235W	NaN
YJR060W	YGL120C	NaN
YJR060W	YAL032C	NaN
YJR060W	YPL151C	NaN
YJR060W	YBR237W	NaN
YJR060W	YHR165C	NaN
YJR060W	YKL116C	NaN
YJR060W	YDL214C	NaN
YJR060W	YKL181W	NaN
YJR060W	YER099C	NaN
YJR060W	YHL011C	NaN
YJR060W	YBL068W	NaN
YJR060W	YOL061W	NaN
YJR060W	YOR361C	NaN
YJR060W	YBL064C	NaN
YJR060W	YJL079C	NaN
YJR060W	YKR013W	NaN
YJR060W	YJL078C	NaN
YJR060W	YDL055C	NaN
YJR060W	YNL169C	NaN
YJR060W	YGR170W	NaN
YJR060W	YMR308C	NaN
YJR060W	YDR013W	NaN
YJR060W	YJL072C	NaN
YJR060W	YOL146W	NaN
YJR060W	YKL077W	NaN
YJR060W	YOL054W	NaN
YJR060W	YAL017W	NaN
YJR060W	YOL045W	NaN
YJR060W	YMR137C	NaN
YJR060W	YML017W	NaN
YJR060W	YLL010C	NaN
YJR060W	YDR055W	NaN
YJR060W	YDR032C	NaN
YJR060W	YLR376C	NaN
YJR060W	YBL046W	NaN
YJR060W	YAL043C	NaN
YJR060W	YDL006W	NaN
YJR060W	YER089C	NaN
YJR060W	YBL056W	NaN
YJR060W	YOR090C	NaN
YJR060W	YCR079W	NaN
YJR060W	YHR076W	NaN
YJR060W	YBL057C	NaN
YJR060W	YGR156W	NaN
YJR060W	YKL198C	NaN
YJR060W	YJR059W	NaN
YJR060W	YKL039W	NaN
YJR060W	YDL230W	NaN
YJR060W	YOR208W	NaN
YJR060W	YER075C	NaN
YJR060W	YKR093W	NaN
YJR060W	YFR029W	NaN
YJR060W	YNL016W	NaN
YJR060W	YPR042C	NaN
YJR060W	YGL014W	NaN
YJR060W	YER185W	NaN
YJR060W	YNR062C	NaN
YJR060W	YLR414C	NaN
YJR060W	YOR157C	NaN
YJR060W	YGR253C	NaN
YJR060W	YER094C	NaN
YJR060W	YPL212C	NaN
YJR060W	YNL292W	NaN
YJR060W	YLR165C	NaN
YJR060W	YOR243C	NaN
YJR060W	YDL036C	NaN
YJR060W	YLR142W	NaN
YJR060W	YHR037W	NaN
YJR060W	YKL015W	NaN
YJR060W	YLR196W	NaN
YJR060W	YCR057C	NaN
YJR060W	YPL147W	NaN
YJR060W	YKL188C	NaN
YJR060W	YKR090W	NaN
YJR060W	YEL020C	NaN
YJR060W	YJR111C	NaN
YJR060W	YGR280C	NaN
YJR060W	YGL062W	NaN
YJR060W	YBR218C	NaN
YJR060W	YOR347C	NaN
YJR060W	YNL010W	NaN
YJR060W	YPR186C	NaN
YJR060W	YHR001W-A	NaN
YJR060W	YPR191W	NaN
YJR060W	YFR033C	NaN
YJR060W	YDR529C	NaN
YJR060W	YJL166W	NaN
YJR060W	YGR183C	NaN
YJR060W	YIL121W	NaN
YJR060W	YBR043C	NaN
YJR060W	YHR074W	NaN
YJR060W	YDL103C	NaN
YJR060W	YLR204W	NaN
YJR060W	YDL104C	NaN
YJR060W	YPL022W	NaN
YJR060W	YML095C	NaN
YJR060W	YMR201C	NaN
YJR060W	YBR114W	NaN
YJR060W	YOR368W	NaN
YJR060W	YCR066W	NaN
