#tf_id	tg_id	regulatory_function
YGL071W	YGL225W	NaN
YGL071W	YPL019C	NaN
YGL071W	YDR089W	NaN
YGL071W	YIL173W	NaN
YGL071W	YJL222W	NaN
YGL071W	YDR374W-A	NaN
YGL071W	YHR134W	NaN
YGL071W	YOR230W	NaN
YGL071W	YFL010C	NaN
YGL071W	YGL173C	NaN
YGL071W	YDR369C	NaN
YGL071W	YLR070C	NaN
YGL071W	YJR067C	NaN
YGL071W	YAL063C-A	NaN
YGL071W	YIR018W	NaN
YGL071W	YAR028W	NaN
YGL071W	YAR068W	NaN
YGL071W	YPL239W	NaN
YGL071W	YAR035W	NaN
YGL071W	YBR085C-A	NaN
YGL071W	YBR116C	NaN
YGL071W	YBR219C	NaN
YGL071W	YGR203W	NaN
YGL071W	YHR135C	NaN
YGL071W	YCR004C	NaN
YGL071W	YCR051W	NaN
YGL071W	YLL055W	NaN
YGL071W	YDL124W	NaN
YGL071W	YDL199C	NaN
YGL071W	YDR010C	NaN
YGL071W	YDR034W-B	NaN
YGL071W	YDR262W	NaN
YGL071W	YDR316W-A	NaN
YGL071W	YDR341C	NaN
YGL071W	YDR366C	NaN
YGL071W	YDR417C	NaN
YGL071W	YEL028W	NaN
YGL071W	YEL045C	NaN
YGL071W	YEL075C	NaN
YGL071W	YER010C	NaN
YGL071W	YER034W	NaN
YGL071W	YER156C	NaN
YGL071W	YER187W	NaN
YGL071W	YER188W	NaN
YGL071W	YFL041W-A	NaN
YGL071W	YFL064C	NaN
YGL071W	YFL065C	NaN
YGL071W	YFL067W	NaN
YGL071W	YFL068W	NaN
YGL071W	YGL039W	NaN
YGL071W	YGL088W	NaN
YGL071W	YGL117W	NaN
YGL071W	YGL199C	NaN
YGL071W	YGL262W	NaN
YGL071W	YNL160W	NaN
YGL071W	YGR066C	NaN
YGL071W	YGR153W	NaN
YGL071W	YGR210C	NaN
YGL071W	YGR259C	NaN
YGL071W	YGR234W	NaN
YGL071W	YHR048W	NaN
YGL071W	YHL009W-B	NaN
YGL071W	YHL044W	NaN
YGL071W	YHL048C-A	NaN
YGL071W	YHL049C	NaN
YGL071W	YHL050C	NaN
YGL071W	YMR241W	NaN
YGL071W	YHR020W	NaN
YGL071W	YHR138C	NaN
YGL071W	YHR214W-A	NaN
YGL071W	YHR218W	NaN
YGL071W	YHR219W	NaN
YGL071W	YIL014C-A	NaN
YGL071W	YIL171W	NaN
YGL071W	YIR042C	NaN
YGL071W	YJL077W-B	NaN
YGL071W	YJL114W	NaN
YGL071W	YJL118W	NaN
YGL071W	YJL218W	NaN
YGL071W	YJR115W	NaN
YGL071W	YKL091C	NaN
YGL071W	YKL107W	NaN
YGL071W	YKL162C	NaN
YGL071W	YKR075C	NaN
YGL071W	YKR104W	NaN
YGL071W	YHL014C	NaN
YGL071W	YLL032C	NaN
YGL071W	YLL056C	NaN
YGL071W	YLL065W	NaN
YGL071W	YLR030W	NaN
YGL071W	YLR031W	NaN
YGL071W	YLR122C	NaN
YGL071W	YLR123C	NaN
YGL071W	YLR149C	NaN
YGL071W	YLR149C-A	NaN
YGL071W	YLR154C-G	NaN
YGL071W	YLR154C-H	NaN
YGL071W	YLR154W-B	NaN
YGL071W	YLR162W	NaN
YGL071W	YLR217W	NaN
YGL071W	YLR363W-A	NaN
YGL071W	YLR460C	NaN
YGL071W	YLR462W	NaN
YGL071W	YML002W	NaN
YGL071W	YML131W	NaN
YGL071W	YMR084W	NaN
YGL071W	YMR085W	NaN
YGL071W	YMR181C	NaN
YGL071W	YMR279C	NaN
YGL071W	YMR304C-A	NaN
YGL071W	YMR316C-A	NaN
YGL071W	YMR316C-B	NaN
YGL071W	YMR317W	NaN
YGL071W	YMR320W	NaN
YGL071W	YNL034W	NaN
YGL071W	YNL092W	NaN
YGL071W	YNL144C	NaN
YGL071W	YNL194C	NaN
YGL071W	YNL208W	NaN
YGL071W	YNL285W	NaN
YGL071W	YNR014W	NaN
YGL071W	YNR064C	NaN
YGL071W	YNR065C	NaN
YGL071W	YOL029C	NaN
YGL071W	YOL131W	NaN
YGL071W	YOL162W	NaN
YGL071W	YOL163W	NaN
YGL071W	YOR013W	NaN
YGL071W	YOR135C	NaN
YGL071W	YOR225W	NaN
YGL071W	YOR248W	NaN
YGL071W	YOR277C	NaN
YGL071W	YOR331C	NaN
YGL071W	YOR345C	NaN
YGL071W	YOR385W	NaN
YGL071W	YOR387C	NaN
YGL071W	YER074W-A	NaN
YGL071W	YBR183W	NaN
YGL071W	YBR028C	NaN
YGL071W	YPL071C	NaN
YGL071W	YPL088W	NaN
YGL071W	YPL113C	NaN
YGL071W	YPL142C	NaN
YGL071W	YPR015C	NaN
YGL071W	YPR044C	NaN
YGL071W	YPR077C	NaN
YGL071W	YDR368W	NaN
YGL071W	YLR120C	NaN
YGL071W	YLR121C	NaN
YGL071W	YIR039C	NaN
YGL071W	YBR054W	NaN
YGL071W	YOR003W	NaN
YGL071W	YKR053C	NaN
YGL071W	YNL237W	NaN
YGL071W	YJL056C	NaN
YGL071W	YFL052W	NaN
YGL071W	YGR211W	NaN
YGL071W	YOL154W	NaN
YGL071W	YGL255W	NaN
YGL071W	YGR285C	NaN
YGL073W	YFL056C	NaN
YGL073W	YNL141W	NaN
YGL073W	YHR047C	NaN
YGL073W	YBR236C	NaN
YGL073W	YKL112W	NaN
YGL073W	YER045C	NaN
YGL073W	YGR037C	NaN
YGL073W	YBL015W	NaN
YGL073W	YLR304C	NaN
YGL073W	YJL200C	NaN
YGL073W	YAL054C	NaN
YGL073W	YLR153C	NaN
YGL073W	YMR184W	NaN
YGL073W	YKL206C	NaN
YGL073W	YAR015W	NaN
YGL073W	YMR120C	NaN
YGL073W	YGR204W	NaN
YGL073W	YGL234W	NaN
YGL073W	YGR061C	NaN
YGL073W	YDR408C	NaN
YGL073W	YOL086C	NaN
YGL073W	YMR303C	NaN
YGL073W	YMR083W	NaN
YGL073W	YBR145W	NaN
YGL073W	YMR009W	NaN
YGL073W	YDR226W	NaN
YGL073W	YDR216W	NaN
YGL073W	YCR010C	NaN
YGL073W	YLR227C	NaN
YGL073W	YPL005W	NaN
YGL073W	YGL032C	NaN
YGL073W	YCL025C	NaN
YGL073W	YBR132C	NaN
YGL073W	YFL030W	NaN
YGL073W	YDR214W	NaN
YGL073W	YLR109W	NaN
YGL073W	YHL021C	NaN
YGL073W	YBR059C	NaN
YGL073W	YOR034C	NaN
YGL073W	YOR335C	NaN
YGL073W	YPL061W	NaN
YGL073W	YMR170C	NaN
YGL073W	YMR169C	NaN
YGL073W	YOR374W	NaN
YGL073W	YER073W	NaN
YGL073W	YPL061W	NaN
YGL073W	YNL148C	NaN
YGL073W	YGL047W	NaN
YGL073W	YBR070C	NaN
YGL073W	YLR089C	NaN
YGL073W	YDR111C	NaN
YGL073W	YBR158W	NaN
YGL073W	YGL156W	NaN
YGL073W	YHR126C	NaN
YGL073W	YCL050C	NaN
YGL073W	YLR102C	NaN
YGL073W	YKL103C	NaN
YGL073W	YBR286W	NaN
YGL073W	YNL077W	NaN
YGL073W	YML022W	NaN
YGL073W	YMR041C	NaN
YGL073W	YER036C	NaN
YGL073W	YOL058W	NaN
YGL073W	YJL088W	NaN
YGL073W	YHR018C	NaN
YGL073W	YMR062C	NaN
YGL073W	YDR173C	NaN
YGL073W	YDR376W	NaN
YGL073W	YGL157W	NaN
YGL073W	YHL040C	NaN
YGL073W	YDR127W	NaN
YGL073W	YDR380W	NaN
YGL073W	YBR249C	NaN
YGL073W	YHR137W	NaN
YGL073W	YPR034W	NaN
YGL073W	YMR116C	NaN
YGL073W	YIL130W	NaN
YGL073W	YJL170C	NaN
YGL073W	YDR321W	NaN
YGL073W	YDR184C	NaN
YGL073W	YGR177C	NaN
YGL073W	YGL180W	NaN
YGL073W	YCR068W	NaN
YGL073W	YLR423C	NaN
YGL073W	YOL082W	NaN
YGL073W	YNL242W	NaN
YGL073W	YLR431C	NaN
YGL073W	YDR022C	NaN
YGL073W	YLR356W	NaN
YGL073W	YPL250C	NaN
YGL073W	YBR139W	NaN
YGL073W	YDR384C	NaN
YGL073W	YDL004W	NaN
YGL073W	YDR298C	NaN
YGL073W	YKL016C	NaN
YGL073W	YML116W	NaN
YGL073W	YEL064C	NaN
YGL073W	YER119C	NaN
YGL073W	YIL140W	NaN
YGL073W	YBR068C	NaN
YGL073W	YIL015W	NaN
YGL073W	YHR208W	NaN
YGL073W	YJR148W	NaN
YGL073W	YIL033C	NaN
YGL073W	YAL060W	NaN
YGL073W	YPL161C	NaN
YGL073W	YJL031C	NaN
YGL073W	YGR282C	NaN
YGL073W	YJL058C	NaN
YGL073W	YLR408C	NaN
YGL073W	YJR078W	NaN
YGL073W	YBL098W	NaN
YGL073W	YGL220W	NaN
YGL073W	YLR267W	NaN
YGL073W	YDL141W	NaN
YGL073W	YOL077C	NaN
YGL073W	YDL037C	NaN
YGL073W	YDR275W	NaN
YGL073W	YNR069C	NaN
YGL073W	YFL025C	NaN
YGL073W	YGR142W	NaN
YGL073W	YOR026W	NaN
YGL073W	YLR062C	NaN
YGL073W	YOR276W	NaN
YGL073W	YPL048W	NaN
YGL073W	YPL111W	NaN
YGL073W	YLR438W	NaN
YGL073W	YML042W	NaN
YGL073W	YMR280C	NaN
YGL073W	YLR175W	NaN
YGL073W	YHL038C	NaN
YGL073W	YGR174C	NaN
YGL073W	YMR038C	NaN
YGL073W	YJL111W	NaN
YGL073W	YDR134C	NaN
YGL073W	YLR307W	NaN
YGL073W	YLR308W	NaN
YGL073W	YHR107C	NaN
YGL073W	YKL022C	NaN
YGL073W	YAL038W	NaN
YGL073W	YFR036W	NaN
YGL073W	YBR160W	NaN
YGL073W	YLR314C	NaN
YGL073W	YGL003C	NaN
YGL073W	YBR029C	NaN
YGL073W	YER061C	NaN
YGL073W	YCL064C	NaN
YGL073W	YJL049W	NaN
YGL073W	YER026C	NaN
YGL073W	YGR157W	NaN
YGL073W	YHR142W	NaN
YGL073W	YER030W	NaN
YGL073W	YMR138W	NaN
YGL073W	YGR207C	NaN
YGL073W	YJL158C	NaN
YGL073W	YNR001C	NaN
YGL073W	YCR005C	NaN
YGL073W	YGR108W	NaN
YGL073W	YGR109C	NaN
YGL073W	YAL040C	NaN
YGL073W	YOR250C	NaN
YGL073W	YDL156W	NaN
YGL073W	YPR013C	NaN
YGL073W	YBR155W	NaN
YGL073W	YIL157C	NaN
YGL073W	YLR218C	NaN
YGL073W	YBR003W	NaN
YGL073W	YGR255C	NaN
YGL073W	YLR201C	NaN
YGL073W	YNR075W	NaN
YGL073W	YJR161C	NaN
YGL073W	YKL219W	NaN
YGL073W	YLR038C	NaN
YGL073W	YGL191W	NaN
YGL073W	YJL003W	NaN
YGL073W	YLL009C	NaN
YGL073W	YDR231C	NaN
YGL073W	YDR155C	NaN
YGL073W	YML078W	NaN
YGL073W	YLR216C	NaN
YGL073W	YOR100C	NaN
YGL073W	YHR209W	NaN
YGL073W	YGR218W	NaN
YGL073W	YGL238W	NaN
YGL073W	YKL049C	NaN
YGL073W	YOL007C	NaN
YGL073W	YDR179C	NaN
YGL073W	YPR030W	NaN
YGL073W	YMR094W	NaN
YGL073W	YMR180C	NaN
YGL073W	YLR286C	NaN
YGL073W	YGR088W	NaN
YGL073W	YPL260W	NaN
YGL073W	YHR053C	NaN
YGL073W	YHR055C	NaN
YGL073W	YGL166W	NaN
YGL073W	YPR158W	NaN
YGL073W	YNL155W	NaN
YGL073W	YKL096W	NaN
YGL073W	YML054C	NaN
YGL073W	YNL111C	NaN
YGL073W	YJR048W	NaN
YGL073W	YOR037W	NaN
YGL073W	YEL039C	NaN
YGL073W	YAL012W	NaN
YGL073W	YGR155W	NaN
YGL073W	YOR065W	NaN
YGL073W	YKL087C	NaN
YGL073W	YIR031C	NaN
YGL073W	YJR151C	NaN
YGL073W	YGR092W	NaN
YGL073W	YNL112W	NaN
YGL073W	YGL078C	NaN
YGL073W	YLR361C	NaN
YGL073W	YLR270W	NaN
YGL073W	YOR173W	NaN
YGL073W	YER143W	NaN
YGL073W	YOL052C-A	NaN
YGL073W	YMR173W	NaN
YGL073W	YOR204W	NaN
YGL073W	YHR019C	NaN
YGL073W	YBR201W	NaN
YGL073W	YDR411C	NaN
YGL073W	YOR236W	NaN
YGL073W	YKL078W	NaN
YGL073W	YMR316W	NaN
YGL073W	YOR080W	NaN
YGL073W	YDL024C	NaN
YGL073W	YPL265W	NaN
YGL073W	YDR403W	NaN
YGL073W	YDL174C	NaN
YGL073W	YEL071W	NaN
YGL073W	YER179W	NaN
YGL073W	YMR211W	NaN
YGL073W	YOR005C	NaN
YGL073W	YLL001W	NaN
YGL073W	YDR069C	NaN
YGL073W	YGL240W	NaN
YGL073W	YHR044C	NaN
YGL073W	YHR043C	NaN
YGL073W	YDR273W	NaN
YGL073W	YIL010W	NaN
YGL073W	YPL107W	NaN
YGL073W	YLL008W	NaN
YGL073W	YER124C	NaN
YGL073W	YHR143W	NaN
YGL073W	YOR264W	NaN
YGL073W	YNR067C	NaN
YGL073W	YBR208C	NaN
YGL073W	YHL016C	NaN
YGL073W	YLR405W	NaN
YGL073W	YBR252W	NaN
YGL073W	YHR068W	NaN
YGL073W	YLR284C	NaN
YGL073W	YGR146C	NaN
YGL073W	YBL043W	NaN
YGL073W	YBL101C	NaN
YGL073W	YPL021W	NaN
YGL073W	YJR106W	NaN
YGL073W	YHL030W	NaN
YGL073W	YBR078W	NaN
YGL073W	YHL043W	NaN
YGL073W	YKR076W	NaN
YGL073W	YER035W	NaN
YGL073W	YEL015W	NaN
YGL073W	YBR033W	NaN
YGL073W	YAL003W	NaN
YGL073W	YDR385W	NaN
YGL073W	YPL037C	NaN
YGL073W	YIR007W	NaN
YGL073W	YNL327W	NaN
YGL073W	YKL048C	NaN
YGL073W	YJL196C	NaN
YGL073W	YCR034W	NaN
YGL073W	YLR372W	NaN
YGL073W	YLR050C	NaN
YGL073W	YDR516C	NaN
YGL073W	YLR080W	NaN
YGL073W	YLR083C	NaN
YGL073W	YOL158C	NaN
YGL073W	YNL084C	NaN
YGL073W	YGR254W	NaN
YGL073W	YHR174W	NaN
YGL073W	YBR247C	NaN
YGL073W	YGR145W	NaN
YGL073W	YJR125C	NaN
YGL073W	YMR124W	NaN
YGL073W	YMR202W	NaN
YGL073W	YER044C	NaN
YGL073W	YGL012W	NaN
YGL073W	YMR015C	NaN
YGL073W	YHR072W	NaN
YGL073W	YFR041C	NaN
YGL073W	YML130C	NaN
YGL073W	YGL002W	NaN
YGL073W	YPL281C	NaN
YGL073W	YPR037C	NaN
YGL073W	YGR284C	NaN
YGL073W	YOR244W	NaN
YGL073W	YMR219W	NaN
YGL073W	YNR054C	NaN
YGL073W	YIL151C	NaN
YGL073W	YLR233C	NaN
YGL073W	YBR026C	NaN
YGL073W	YDR518W	NaN
YGL073W	YLR300W	NaN
YGL073W	YOR317W	NaN
YGL073W	YIL009W	NaN
YGL073W	YIL019W	NaN
YGL073W	YDR021W	NaN
YGL073W	YMR052W	NaN
YGL073W	YKL187C	NaN
YGL073W	YKL060C	NaN
YGL073W	YER056C	NaN
YGL073W	YER060W	NaN
YGL073W	YOR388C	NaN
YGL073W	YBR101C	NaN
YGL073W	YMR319C	NaN
YGL073W	YPL279C	NaN
YGL073W	YBR040W	NaN
YGL073W	YNL068C	NaN
YGL073W	YLR342W	NaN
YGL073W	YAR050W	NaN
YGL073W	YAL063C	NaN
YGL073W	YIL098C	NaN
YGL073W	YDR236C	NaN
YGL073W	YDR070C	NaN
YGL073W	YBR047W	NaN
YGL073W	YLR077W	NaN
YGL073W	YJL161W	NaN
YGL073W	YPL222W	NaN
YGL073W	YDL222C	NaN
YGL073W	YDR519W	NaN
YGL073W	YLL043W	NaN
YGL073W	YEL047C	NaN
YGL073W	YLR214W	NaN
YGL073W	YOR381W	NaN
YGL073W	YOL152W	NaN
YGL073W	YAL028W	NaN
YGL073W	YHR049W	NaN
YGL073W	YOR280C	NaN
YGL073W	YBR207W	NaN
YGL073W	YER145C	NaN
YGL073W	YCR076C	NaN
YGL073W	YBL042C	NaN
YGL073W	YHR128W	NaN
YGL073W	YCL027W	NaN
YGL073W	YBL016W	NaN
YGL073W	YIL097W	NaN
YGL073W	YNL133C	NaN
YGL073W	YLR068W	NaN
YGL073W	YMR250W	NaN
YGL073W	YKR039W	NaN
YGL073W	YHR089C	NaN
YGL073W	YMR215W	NaN
YGL073W	YLR013W	NaN
YGL073W	YER025W	NaN
YGL073W	YER163C	NaN
YGL073W	YPL075W	NaN
YGL073W	YDR019C	NaN
YGL073W	YMR189W	NaN
YGL073W	YAL044C	NaN
YGL073W	YEL042W	NaN
YGL073W	YPL110C	NaN
YGL073W	YOR375C	NaN
YGL073W	YDL215C	NaN
YGL073W	YAL062W	NaN
YGL073W	YBR187W	NaN
YGL073W	YKR106W	NaN
YGL073W	YDR358W	NaN
YGL073W	YHR108W	NaN
YGL073W	YBR045C	NaN
YGL073W	YDR096W	NaN
YGL073W	YNL255C	NaN
YGL073W	YLR094C	NaN
YGL073W	YJL137C	NaN
YGL073W	YCL040W	NaN
YGL073W	YPR035W	NaN
YGL073W	YEL046C	NaN
YGL073W	YLR445W	NaN
YGL073W	YGR256W	NaN
YGL073W	YDR508C	NaN
YGL073W	YJL184W	NaN
YGL073W	YNL274C	NaN
YGL073W	YMR292W	NaN
YGL073W	YDL022W	NaN
YGL073W	YGL121C	NaN
YGL073W	YPR160W	NaN
YGL073W	YBR004C	NaN
YGL073W	YKL152C	NaN
YGL073W	YDL021W	NaN
YGL073W	YOR262W	NaN
YGL073W	YIL053W	NaN
YGL073W	YER062C	NaN
YGL073W	YKL026C	NaN
YGL073W	YOL151W	NaN
YGL073W	YHR104W	NaN
YGL073W	YDR517W	NaN
YGL073W	YCL035C	NaN
YGL073W	YGR032W	NaN
YGL073W	YLR293C	NaN
YGL073W	YOR185C	NaN
YGL073W	YFR015C	NaN
YGL073W	YLR258W	NaN
YGL073W	YMR217W	NaN
YGL073W	YDR454C	NaN
YGL073W	YGL245W	NaN
YGL073W	YIL155C	NaN
YGL073W	YFL031W	NaN
YGL073W	YPL001W	NaN
YGL073W	YKR084C	NaN
YGL073W	YDL223C	NaN
YGL073W	YJL033W	NaN
YGL073W	YNL281W	NaN
YGL073W	YKL017C	NaN
YGL073W	YBL032W	NaN
YGL073W	YOR176W	NaN
YGL073W	YDL119C	NaN
YGL073W	YOR278W	NaN
YGL073W	YMR207C	NaN
YGL073W	YMR110C	NaN
YGL073W	YGR187C	NaN
YGL073W	YBR009C	NaN
YGL073W	YNL030W	NaN
YGL073W	YBR010W	NaN
YGL073W	YNL031C	NaN
YGL073W	YGR191W	NaN
YGL073W	YER055C	NaN
YGL073W	YCL030C	NaN
YGL073W	YIL116W	NaN
YGL073W	YIL020C	NaN
YGL073W	YDR420W	NaN
YGL073W	YMR161W	NaN
YGL073W	YDR528W	NaN
YGL073W	YER057C	NaN
YGL073W	YML075C	NaN
YGL073W	YCL066W	NaN
YGL073W	YCL067C	NaN
YGL073W	YDR174W	NaN
YGL073W	YCR096C	NaN
YGL073W	YOR032C	NaN
YGL073W	YJR147W	NaN
YGL073W	YBR034C	NaN
YGL073W	YLR205C	NaN
YGL073W	YGL077C	NaN
YGL073W	YDR305C	NaN
YGL073W	YOR258W	NaN
YGL073W	YDL227C	NaN
YGL073W	YDR158W	NaN
YGL073W	YER052C	NaN
YGL073W	YIL072W	NaN
YGL073W	YGL033W	NaN
YGL073W	YMR251W-A	NaN
YGL073W	YIL112W	NaN
YGL073W	YKL084W	NaN
YGL073W	YPR193C	NaN
YGL073W	YDR399W	NaN
YGL073W	YOL013C	NaN
YGL073W	YLR207W	NaN
YGL073W	YOR267C	NaN
YGL073W	YOL123W	NaN
YGL073W	YMR186W	NaN
YGL073W	YMR288W	NaN
YGL073W	YOR020C	NaN
YGL073W	YLL026W	NaN
YGL073W	YFL014W	NaN
YGL073W	YJL159W	NaN
YGL073W	YBR072W	NaN
YGL073W	YCR021C	NaN
YGL073W	YDR533C	NaN
YGL073W	YPL280W	NaN
YGL073W	YDR171W	NaN
YGL073W	YLR259C	NaN
YGL073W	YDR258C	NaN
YGL073W	YPL240C	NaN
YGL073W	YDR191W	NaN
YGL073W	YDR225W	NaN
YGL073W	YBL003C	NaN
YGL073W	YDR224C	NaN
YGL073W	YBL002W	NaN
YGL073W	YOL012C	NaN
YGL073W	YML058W-A	NaN
YGL073W	YFR053C	NaN
YGL073W	YGL253W	NaN
YGL073W	YHR094C	NaN
YGL073W	YOL156W	NaN
YGL073W	YIL171W	NaN
YGL073W	YNL318C	NaN
YGL073W	YJR158W	NaN
YGL073W	YHR096C	NaN
YGL073W	YJL219W	NaN
YGL073W	YEL034W	NaN
YGL073W	YIR037W	NaN
YGL073W	YBL059W	NaN
YGL073W	YJR122W	NaN
YGL073W	YNL164C	NaN
YGL073W	YPR006C	NaN
YGL073W	YBR157C	NaN
YGL073W	YJL077C	NaN
YGL073W	YNL037C	NaN
YGL073W	YPL117C	NaN
YGL073W	YLR174W	NaN
YGL073W	YNL009W	NaN
YGL073W	YOL023W	NaN
YGL073W	YFR017C	NaN
YGL073W	YJL057C	NaN
YGL073W	YJR118C	NaN
YGL073W	YER086W	NaN
YGL073W	YMR108W	NaN
YGL073W	YJR016C	NaN
YGL073W	YLR355C	NaN
YGL073W	YJL221C	NaN
YGL073W	YJL216C	NaN
YGL073W	YHR216W	NaN
YGL073W	YLR432W	NaN
YGL073W	YJR094C	NaN
YGL073W	YCR046C	NaN
YGL073W	YIL154C	NaN
YGL073W	YLR413W	NaN
YGL073W	YDL181W	NaN
YGL073W	YHR046C	NaN
YGL073W	YJL153C	NaN
YGL073W	YMR204C	NaN
YGL073W	YOL065C	NaN
YGL073W	YNL182C	NaN
YGL073W	YBR011C	NaN
YGL073W	YDR072C	NaN
YGL073W	YOL081W	NaN
YGL073W	YJL037W	NaN
YGL073W	YLL033W	NaN
YGL073W	YDR540C	NaN
YGL073W	YFR055W	NaN
YGL073W	YPR067W	NaN
YGL073W	YOR226C	NaN
YGL073W	YOR304W	NaN
YGL073W	YKL032C	NaN
YGL073W	YDR492W	NaN
YGL073W	YOL002C	NaN
YGL073W	YOL101C	NaN
YGL073W	YJL073W	NaN
YGL073W	YJR119C	NaN
YGL073W	YPR061C	NaN
YGL073W	YDR475C	NaN
YGL073W	YNL227C	NaN
YGL073W	YLL057C	NaN
YGL073W	YGL016W	NaN
YGL073W	YER110C	NaN
YGL073W	YJL034W	NaN
YGL073W	YJR054W	NaN
YGL073W	YFR042W	NaN
YGL073W	YPL145C	NaN
YGL073W	YGL203C	NaN
YGL073W	YOR336W	NaN
YGL073W	YCL059C	NaN
YGL073W	YHR082C	NaN
YGL073W	YKL110C	NaN
YGL073W	YOR099W	NaN
YGL073W	YKR061W	NaN
YGL073W	YIL085C	NaN
YGL073W	YKL008C	NaN
YGL073W	YFL042C	NaN
YGL073W	YNL239W	NaN
YGL073W	YJL134W	NaN
YGL073W	YPL056C	NaN
YGL073W	YLR104W	NaN
YGL073W	YDL146W	NaN
YGL073W	YOL047C	NaN
YGL073W	YPL054W	NaN
YGL073W	YPL055C	NaN
YGL073W	YKL073W	NaN
YGL073W	YJR070C	NaN
YGL073W	YJR107W	NaN
YGL073W	YHR156C	NaN
YGL073W	YLR239C	NaN
YGL073W	YJL038C	NaN
YGL073W	YKL183W	NaN
YGL073W	YDR503C	NaN
YGL073W	YCL034W	NaN
YGL073W	YGR244C	NaN
YGL073W	YBL026W	NaN
YGL073W	YLR438C-A	NaN
YGL073W	YJR022W	NaN
YGL073W	YNL006W	NaN
YGL073W	YLR352W	NaN
YGL073W	YNL268W	NaN
YGL073W	YIL094C	NaN
YGL073W	YDL182W	NaN
YGL073W	YKL029C	NaN
YGL073W	YER142C	NaN
YGL073W	YDR060W	NaN
YGL073W	YBR142W	NaN
YGL073W	YOL060C	NaN
YGL073W	YIL070C	NaN
YGL073W	YLR244C	NaN
YGL073W	YLR163C	NaN
YGL073W	YCR039C	NaN
YGL073W	YBR185C	NaN
YGL073W	YOR298C-A	NaN
YGL073W	YKL165C	NaN
YGL073W	YOL119C	NaN
YGL073W	YIL150C	NaN
YGL073W	YBR202W	NaN
YGL073W	YOR228C	NaN
YGL073W	YKL150W	NaN
YGL073W	YOR221C	NaN
YGL073W	YGR012W	NaN
YGL073W	YFL016C	NaN
YGL073W	YOL009C	NaN
YGL073W	YMR112C	NaN
YGL073W	YOR174W	NaN
YGL073W	YBR193C	NaN
YGL073W	YLR069C	NaN
YGL073W	YJL102W	NaN
YGL073W	YER044C-A	NaN
YGL073W	YGR121C	NaN
YGL073W	YNL142W	NaN
YGL073W	YPR138C	NaN
YGL073W	YGR264C	NaN
YGL073W	YFR030W	NaN
YGL073W	YKL001C	NaN
YGL073W	YNL277W	NaN
YGL073W	YPL038W	NaN
YGL073W	YJR137C	NaN
YGL073W	YER091C	NaN
YGL073W	YGL089C	NaN
YGL073W	YDR461W	NaN
YGL073W	YNL145W	NaN
YGL073W	YIR033W	NaN
YGL073W	YCL044C	NaN
YGL073W	YJL042W	NaN
YGL073W	YDR296W	NaN
YGL073W	YKL089W	NaN
YGL073W	YER028C	NaN
YGL073W	YJR077C	NaN
YGL073W	YBL107C	NaN
YGL073W	YMR252C	NaN
YGL073W	YNL117W	NaN
YGL073W	YIL051C	NaN
YGL073W	YLL061W	NaN
YGL073W	YLR190W	NaN
YGL073W	YGL087C	NaN
YGL073W	YEL019C	NaN
YGL073W	YMR177W	NaN
YGL073W	YPL224C	NaN
YGL073W	YBR015C	NaN
YGL073W	YKL201C	NaN
YGL073W	YPL050C	NaN
YGL073W	YIL014W	NaN
YGL073W	YNL249C	NaN
YGL073W	YHR162W	NaN
YGL073W	YGR243W	NaN
YGL073W	YOR288C	NaN
YGL073W	YOL088C	NaN
YGL073W	YDL247W	NaN
YGL073W	YJL066C	NaN
YGL073W	YPR112C	NaN
YGL073W	YPR079W	NaN
YGL073W	YPL184C	NaN
YGL073W	YDR347W	NaN
YGL073W	YKL003C	NaN
YGL073W	YDR405W	NaN
YGL073W	YBL090W	NaN
YGL073W	YPL118W	NaN
YGL073W	YNL005C	NaN
YGL073W	YNL284C	NaN
YGL073W	YBL038W	NaN
YGL073W	YNL252C	NaN
YGL073W	YMR193W	NaN
YGL073W	YGR076C	NaN
YGL073W	YBR282W	NaN
YGL073W	YDR462W	NaN
YGL073W	YKL138C	NaN
YGL073W	YCR003W	NaN
YGL073W	YDR322W	NaN
YGL073W	YPL173W	NaN
YGL073W	YHR147C	NaN
YGL073W	YJL063C	NaN
YGL073W	YGR220C	NaN
YGL073W	YPL013C	NaN
YGL073W	YGR165W	NaN
YGL073W	YBR251W	NaN
YGL073W	YBR146W	NaN
YGL073W	YKL009W	NaN
YGL073W	YDR115W	NaN
YGL073W	YPL168W	NaN
YGL073W	YDL027C	NaN
YGL073W	YML128C	NaN
YGL073W	YPR047W	NaN
YGL073W	YDR097C	NaN
YGL073W	YNL073W	NaN
YGL073W	YMR037C	NaN
YGL073W	YGR028W	NaN
YGL073W	YHR091C	NaN
YGL073W	YMR023C	NaN
YGL073W	YMR164C	NaN
YGL073W	YDL107W	NaN
YGL073W	YLR203C	NaN
YGL073W	YKR080W	NaN
YGL073W	YDR277C	NaN
YGL073W	YNL063W	NaN
YGL073W	YDR140W	NaN
YGL073W	YKL074C	NaN
YGL073W	YGR055W	NaN
YGL073W	YHL036W	NaN
YGL073W	YER042W	NaN
YGL073W	YCL033C	NaN
YGL073W	YDR493W	NaN
YGL073W	YML117W	NaN
YGL073W	YPL126W	NaN
YGL073W	YGR232W	NaN
YGL073W	YOL070C	NaN
YGL073W	YLR457C	NaN
YGL073W	YJL116C	NaN
